Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 374946
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	121
1	116
2	124
3	93
4	67
5	66
6	120
7	73
8	64
9	107
10	75
11	67
12	74
13	69
14	92
15	117
16	131
17	156
18	76
19	75
20	80
21	50
22	91
23	134
24	87
25	95
26	101
27	61
28	72
29	59
30	104
31	107
32	110
33	86
34	105
35	67
36	76
37	94
38	110
39	116
40	102
41	76
42	95
43	114
44	84
45	91
46	72
47	90
48	79
49	97
50	92
51	81
52	85
53	98
54	103
55	97
56	72
57	92
58	91
59	92
60	126
61	82
62	89
63	113
64	96
65	80
66	97
67	78
68	86
69	83
70	116
71	123
72	107
73	113
74	89
75	112
76	94
77	122
78	66
79	99
80	92
81	94
82	93
83	118
84	102
85	69
86	74
87	57
88	144
89	70
90	109
91	69
92	129
93	78
94	98
95	86
96	94
97	110
98	114
99	124
100	102
101	100
102	120
103	99
104	72
105	120
106	134
107	97
108	79
109	126
110	87
111	86
112	72
113	117
114	117
115	91
116	147
117	115
118	131
119	163
120	103
121	108
122	84
123	127
124	76
125	120
126	79
127	111
128	55
129	132
130	86
131	99
132	73
133	116
134	93
135	118
136	88
137	77
138	102
139	123
140	108
141	99
142	112
143	76
144	99
145	70
146	109
147	86
148	114
149	110
150	85
151	61
152	134
153	65
154	81
155	76
156	127
157	110
158	121
159	115
160	102
161	92
162	140
163	72
164	91
165	70
166	98
167	115
168	92
169	127
170	112
171	113
172	172
173	128
174	114
175	106
176	53
177	117
178	98
179	111
180	130
181	91
182	114
183	94
184	109
185	105
186	78
187	106
188	79
189	100
190	73
191	65
192	88
193	92
194	56
195	113
196	126
197	126
198	82
199	97
200	110
201	79
202	87
203	92
204	90
205	102
206	80
207	82
208	123
209	87
210	136
211	74
212	88
213	92
214	109
215	108
216	105
217	76
218	60
219	106
220	84
221	101
222	86
223	104
224	112
225	118
226	76
227	109
228	62
229	112
230	129
231	124
232	78
233	99
234	72
235	104
236	76
237	122
238	114
239	145
240	72
241	103
242	100
243	84
244	232
245	1600
246	328
247	134
248	66
249	99
250	93
251	82
252	100
253	142
254	104
255	71
256	77
257	119
258	91
259	146
260	99
261	97
262	62
263	86
264	94
265	93
266	104
267	91
268	77
269	120
270	146
271	93
272	100
273	97
274	84
275	114
276	82
277	74
278	84
279	75
280	117
281	92
282	91
283	101
284	71
285	70
286	138
287	102
288	70
289	85
290	51
291	113
292	80
293	128
294	132
295	160
296	101
297	107
298	84
299	101
300	64
301	87
302	96
303	109
304	136
305	181
306	108
307	98
308	58
309	75
310	113
311	95
312	77
313	81
314	68
315	110
316	107
317	107
318	128
319	55
320	116
321	88
322	103
323	123
324	91
325	153
326	168
327	135
328	107
329	108
330	84
331	86
332	87
333	101
334	95
335	96
336	68
337	46
338	133
339	77
340	99
341	75
342	90
343	95
344	71
345	78
346	157
347	79
348	83
349	91
350	88
351	112
352	122
353	168
354	117
355	123
356	72
357	91
358	76
359	91
360	99
361	69
362	83
363	110
364	86
365	77
366	73
367	62
368	52
369	103
370	70
371	74
372	83
373	121
374	55
375	72
376	84
377	115
378	68
379	120
380	102
381	119
382	92
383	105
384	125
385	90
386	111
387	99
388	48
389	104
390	93
391	82
392	109
393	123
394	147
395	138
396	87
397	108
398	109
399	103
400	103
401	105
402	102
403	86
404	93
405	94
406	80
407	113
408	102
409	100
410	83
411	131
412	142
413	88
414	77
415	117
416	140
417	153
418	154
419	117
420	115
421	123
422	85
423	88
424	163
425	96
426	90
427	113
428	76
429	128
430	124
431	79
432	150
433	98
434	109
435	140
436	72
437	104
438	104
439	144
440	95
441	81
442	102
443	107
444	110
445	118
446	191
