Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 404189
Background: 338.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	0
2	0
3	1
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	1
12	0
13	0
14	0
15	9
16	0
17	0
18	0
19	0
20	9
21	0
22	4
23	33
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	8
38	0
39	0
40	1
41	0
42	0
43	19
44	0
45	0
46	0
47	0
48	0
49	0
50	4
51	7
52	0
53	0
54	3
55	0
56	0
57	1
58	9
59	6
60	9
61	0
62	0
63	0
64	0
65	12
66	4
67	0
68	4
69	2
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	1
79	0
80	0
81	96
82	85
83	1
84	0
85	3
86	2
87	1
88	4
89	2
90	0
91	0
92	6
93	0
94	0
95	0
96	0
97	0
98	7
99	2
100	4
101	0
102	2
103	0
104	0
105	0
106	0
107	1
108	4
109	0
110	1
111	0
112	0
113	2
114	0
115	1
116	0
117	1
118	1
119	0
120	1
121	9
122	0
123	9
124	7
125	2
126	3
127	0
128	0
129	0
130	1
131	0
132	0
133	3
134	0
135	4
136	0
137	2
138	0
139	0
140	0
141	0
142	6
143	0
144	0
145	0
146	8
147	45
148	0
149	2
150	1
151	0
152	0
153	9
154	1
155	1
156	2
157	9
158	2
159	1
160	0
161	0
162	15
163	20
164	0
165	0
166	6
167	0
168	0
169	0
170	5
171	34
172	119
173	28
174	2
175	7
176	1
177	0
178	0
179	0
180	4
181	38
182	14
183	2
184	0
185	3
186	0
187	0
188	7
189	4
190	22
191	33
192	0
193	0
194	0
195	1
196	7
197	0
198	10
199	0
200	0
201	1
202	37
203	0
204	52
205	7
206	0
207	0
208	0
209	0
210	0
211	0
212	0
213	0
214	6
215	0
216	0
217	1
218	15
219	3
220	21
221	21
222	0
223	0
224	32
225	0
226	0
227	12
228	16
229	11
230	28
231	26
232	32
233	7
234	6
235	0
236	0
237	0
238	0
239	0
240	0
241	4
242	0
243	1
244	23
245	5
246	2
247	18
248	6
249	3
250	0
251	0
252	34
253	15
254	3
255	0
256	0
257	0
258	0
259	0
260	0
261	0
262	0
263	0
264	0
265	0
266	2
267	0
268	0
269	0
270	0
271	74
272	16
273	46
274	30
275	19
276	12
277	15
278	16
279	6
280	4
281	1
282	15
283	2
284	0
285	0
286	0
287	0
288	0
289	0
290	0
291	0
292	0
293	4
294	5
295	0
296	17
297	0
298	10
299	0
300	0
301	56
302	3
303	6
304	0
305	1
306	0
307	2
308	0
309	6
310	1
311	10
312	0
313	0
314	0
315	0
316	0
317	0
318	2
319	24
320	0
321	0
322	0
323	1
324	0
325	0
326	1
327	11
328	0
329	1
330	14
331	1
332	0
333	15
334	7
335	0
336	0
337	0
338	0
339	1
340	0
341	0
342	1
343	1
344	11
345	0
346	60
347	75
348	8
349	0
350	1
351	2
352	0
353	1
354	5
355	0
356	1
357	10
358	0
359	0
360	1
361	0
362	0
363	0
364	0
365	0
366	0
367	0
368	0
369	2
370	0
371	0
372	3
373	14
374	0
375	47
376	15
377	4
378	0
379	0
380	0
381	13
382	0
383	5
384	1
385	0
386	1
387	2
388	0
389	0
390	0
391	2
392	6
393	16
394	2
395	45
396	13
397	0
398	15
399	21
400	2
401	0
402	1
403	0
404	0
405	0
406	38
407	11
408	21
409	1
410	2
411	0
412	0
413	0
414	0
415	0
416	3
417	0
418	0
419	0
420	0
421	0
422	0
423	0
424	0
425	1
426	0
427	69
428	0
429	0
430	10
431	82
432	1
433	3
434	2
435	0
436	36
437	23
438	1
439	26
440	1
441	0
442	18
443	4
444	0
445	0
446	0
447	0
448	0
449	0
450	0
451	0
452	0
453	42
454	23
455	43
456	0
457	0
458	19
459	86
460	28
461	35
462	171
463	330
464	86
465	13
466	1
467	1
468	5
469	1
470	0
471	0
472	0
473	0
474	0
475	0
476	0
477	29
478	7
479	79
480	8
481	0
482	0
483	0
484	0
485	1
486	17
487	0
488	17
489	1
490	15
491	180
492	1
493	4
494	3
495	0
496	0
497	0
498	0
499	1
500	72
501	15
502	9
503	0
504	16
505	4
506	0
507	0
508	0
