Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 356053
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	3
1	0
2	0
3	4
4	4
5	21
6	14
7	5
8	0
9	5
10	83
11	4
12	0
13	0
14	8
15	8
16	0
17	0
18	0
19	0
20	18
21	0
22	27
23	11
24	5
25	4
26	9
27	6
28	16
29	5
30	3
31	0
32	0
33	0
34	12
35	28
36	10
37	31
38	3
39	6
40	26
41	0
42	12
43	76
44	15
45	9
46	8
47	3
48	5
49	19
50	29
51	149
52	29
53	54
54	45
55	12
56	18
57	0
58	0
59	2
60	9
61	8
62	12
63	0
64	6
65	0
66	6
67	5
68	7
69	8
70	8
71	15
72	8
73	15
74	3
75	4
76	3
77	30
78	44
79	17
80	5
81	16
82	4
83	18
84	17
85	38
86	8
87	3
88	8
89	25
90	29
91	19
92	19
93	13
94	8
95	9
96	24
97	16
98	8
99	2
100	5
101	14
102	8
103	0
104	22
105	5
106	7
107	34
108	21
109	20
110	2
111	9
112	12
113	14
114	0
115	23
116	29
117	9
118	2
119	7
120	14
121	24
122	33
123	51
124	77
125	27
126	33
127	59
128	81
129	29
130	35
131	12
132	35
133	44
134	6
135	31
136	37
137	30
138	1
139	7
140	5
141	17
142	2
143	5
144	9
145	0
146	23
147	16
148	10
149	23
150	5
151	15
152	8
153	64
154	50
155	24
156	29
157	11
158	1
159	5
160	16
161	11
162	5
163	19
164	0
165	21
166	13
167	14
168	5
169	32
170	26
171	6
172	8
173	37
174	5
175	12
176	27
177	4
178	0
179	8
180	2
181	6
182	5
183	12
184	16
185	27
186	18
187	2
188	3
189	13
190	28
191	70
192	32
193	22
194	0
195	1
196	7
197	4
198	3
199	1
200	5
201	14
202	29
203	7
204	23
205	10
206	12
207	44
208	18
209	4
210	13
211	9
212	0
213	14
214	12
215	2
216	20
217	20
218	131
219	8
220	7
221	8
222	7
223	18
224	17
225	9
226	2
227	6
228	0
229	0
230	16
231	0
232	7
233	7
234	9
235	11
236	15
237	12
238	10
239	1
240	7
241	20
242	30
243	39
244	7
245	2
246	3
247	12
248	6
249	23
250	0
251	3
252	21
253	2
254	12
255	12
256	5
257	3
258	4
259	6
260	7
261	14
262	1
263	24
264	5
265	6
266	8
267	4
268	21
269	18
270	13
271	6
272	3
273	18
274	9
275	13
276	7
277	35
278	7
279	2
280	39
281	0
282	3
283	15
284	5
285	10
286	10
287	0
288	8
289	9
290	0
291	0
292	8
293	1
294	2
295	0
296	8
297	4
298	33
299	36
300	6
301	11
302	2
303	10
304	12
305	6
306	0
307	6
308	6
309	12
310	2
311	3
312	2
313	6
314	4
315	20
316	48
317	34
318	0
319	8
320	1
321	3
322	5
323	1
324	10
325	38
326	15
327	25
328	5
329	0
330	9
331	21
332	5
333	4
334	2
335	18
336	55
337	20
338	2
339	21
340	9
341	4
342	4
343	6
344	42
345	3
346	19
347	1
348	34
349	5
350	7
351	3
352	0
353	18
354	2
355	4
356	2
357	15
358	0
359	9
360	18
361	85
362	104
363	68
364	7
365	0
366	4
367	5
368	2
369	1
370	1
371	3
372	2
373	0
374	1
375	9
376	4
377	84
378	55
379	24
380	68
381	14
382	8
383	8
384	16
385	34
386	0
387	24
388	20
389	0
390	4
391	1
392	1
393	9
394	1
395	18
396	12
397	5
398	0
399	10
400	17
401	1
402	1
403	21
404	1
405	2
406	14
407	78
408	189
409	53
410	8
411	12
412	15
413	32
414	11
415	17
416	192
417	68
418	57
419	62
420	4
421	0
422	5
423	51
424	36
425	60
426	7
427	10
428	0
429	14
430	44
431	15
432	0
433	0
434	8
435	0
436	0
437	38
438	8
439	5
440	0
441	3
442	65
443	28
444	61
445	37
446	57
447	11
448	0
449	25
450	22
451	7
452	22
453	48
454	3
455	0
456	1
457	0
458	0
459	1
460	1
461	11
462	17
463	22
464	7
465	2
466	27
467	3
468	29
469	13
470	25
471	5
472	10
473	39
474	141
475	2
476	14
477	27
478	8
479	37
480	23
481	23
482	10
483	13
484	1
485	4
486	15
487	55
488	261
489	78
490	35
491	110
492	2
493	63
494	59
495	10
496	10
497	12
498	51
499	75
500	372
501	192
502	300
503	43
504	64
505	47
506	11
507	34
508	4
509	2
510	37
511	57
512	140
513	49
514	52
515	8
516	4
517	34
518	119
519	108
520	92
521	64
522	32
523	275
524	119
525	268
526	146
527	68
528	69
529	182
530	136
531	157
532	46
533	40
534	12
535	63
536	40
537	124
538	52
539	264
540	133
541	173
542	54
543	123
544	216
545	140
546	133
547	26
548	95
549	249
550	387
551	428
552	521
553	183
554	291
555	496
556	216
557	113
558	329
559	196
560	165
561	379
562	608
563	216
564	210
565	238
566	407
567	538
568	305
569	345
570	576
571	588
572	1050
573	996
574	587
575	377
576	754
577	766
578	1253
579	968
580	584
581	883
582	470
583	791
584	732
585	970
586	951
587	1461
588	1501
589	1084
590	1035
591	1607
592	1418
593	1572
594	1545
595	1957
596	1363
597	1504
598	1968
599	2019
600	1988
601	1901
602	2403
603	2564
604	2251
605	2119
606	2306
607	2165
608	3304
609	3294
610	2329
611	2012
612	2216
613	2542
614	3193
615	2884
616	2901
617	2249
618	1821
619	1995
620	1897
621	1645
622	1620
623	2307
624	2061
625	1790
626	1674
627	1513
628	1202
629	1171
630	1420
631	873
632	984
633	1001
634	747
635	1068
636	1243
637	1141
638	800
639	949
640	677
641	548
642	542
643	557
644	501
645	500
646	436
647	327
648	647
649	592
650	354
651	193
652	181
653	365
654	541
655	134
656	79
657	22
658	9
659	132
660	306
661	359
662	140
663	236
664	84
665	18
666	224
667	251
668	267
669	88
670	140
671	157
672	157
673	70
674	14
675	29
676	19
677	59
678	36
679	49
680	74
681	13
682	37
683	29
684	7
685	44
686	37
687	83
688	1
689	38
690	18
691	28
692	58
693	49
694	29
695	47
696	57
697	4
698	0
699	5
700	1
701	7
702	4
703	7
704	6
705	5
706	23
707	59
708	37
709	29
710	3
711	27
712	19
713	26
714	31
715	17
716	28
717	12
718	0
719	4
720	21
721	6
722	3
723	7
724	6
725	8
726	10
727	18
728	13
729	32
730	114
731	66
732	5
733	5
734	5
735	10
736	21
737	18
738	5
739	0
740	3
741	0
742	12
743	22
744	5
745	32
746	4
747	13
748	5
749	2
750	15
751	24
752	9
753	30
754	24
755	7
756	0
757	37
758	20
759	13
760	33
761	16
762	9
763	4
764	17
765	17
766	13
767	28
768	26
769	79
770	8
771	8
772	0
773	11
774	44
775	11
776	15
777	72
778	1
779	17
780	0
781	3
782	5
783	8
784	3
785	13
786	7
787	12
788	34
789	94
790	18
791	23
792	19
793	26
794	4
795	11
796	11
797	21
798	39
799	60
800	1
801	2
802	18
803	13
804	51
805	6
806	9
807	38
808	113
809	68
810	141
811	69
812	26
813	16
814	3
815	7
816	5
817	4
818	7
819	12
820	24
821	2
822	20
823	4
824	16
825	29
826	20
827	9
828	27
829	3
830	7
831	22
832	16
833	12
834	16
835	10
836	33
837	17
838	4
839	3
840	0
841	33
842	3
843	2
844	52
845	6
846	26
847	9
848	12
849	19
850	6
851	7
852	28
853	6
854	11
855	5
856	11
857	23
858	8
859	34
860	23
861	11
862	22
863	5
864	15
865	4
866	17
867	47
868	7
869	116
870	83
871	19
872	10
873	3
874	20
875	6
876	24
877	0
878	42
879	6
880	38
881	114
882	2
883	2
884	23
885	15
886	20
887	31
888	46
889	21
890	39
891	29
892	1
893	29
894	27
895	34
896	68
897	40
898	22
899	26
900	26
901	13
902	53
903	64
904	56
905	37
906	31
907	13
908	53
909	48
910	28
911	55
912	38
913	20
914	30
915	38
916	33
917	36
918	74
919	23
920	125
921	43
922	66
923	95
924	70
925	50
926	46
927	45
928	60
929	54
930	47
931	62
932	15
933	30
934	8
935	31
936	37
937	41
938	14
939	1
940	31
941	29
942	24
943	40
944	44
945	10
946	25
947	27
948	14
949	3
950	9
951	16
952	58
953	14
954	21
955	51
956	10
957	15
958	30
959	18
960	13
961	10
962	44
963	45
964	19
965	24
966	34
967	4
968	29
969	7
970	13
971	30
972	6
973	32
974	17
975	29
976	21
977	8
978	9
979	18
980	13
981	22
982	15
983	0
984	38
985	18
986	18
987	48
988	17
989	69
990	20
991	47
992	11
993	57
994	36
995	28
996	33
997	36
998	22
999	19
1000	35
1001	36
1002	21
1003	9
1004	18
1005	78
1006	61
1007	19
1008	18
1009	35
1010	28
1011	12
1012	38
1013	27
1014	24
1015	58
1016	51
1017	38
1018	21
1019	11
1020	35
1021	20
1022	18
1023	30
1024	61
1025	28
1026	16
1027	57
1028	0
1029	6
1030	17
1031	16
1032	40
1033	23
1034	32
1035	11
1036	17
1037	46
1038	38
1039	0
1040	14
1041	20
1042	27
1043	7
1044	25
1045	10
1046	9
1047	4
1048	35
1049	37
1050	23
1051	49
1052	6
1053	47
1054	7
1055	19
1056	4
1057	37
1058	48
1059	18
1060	50
1061	59
1062	60
1063	6
1064	37
1065	52
1066	17
1067	19
1068	25
1069	33
1070	19
1071	19
1072	4
1073	8
1074	39
1075	5
1076	39
1077	7
1078	39
1079	8
1080	33
1081	20
1082	13
1083	8
1084	0
1085	4
1086	35
1087	119
1088	12
1089	50
1090	24
1091	7
1092	4
1093	7
1094	10
1095	44
1096	8
1097	12
1098	22
1099	15
1100	15
1101	40
1102	16
1103	22
1104	17
1105	23
1106	11
1107	20
1108	3
1109	56
1110	47
1111	25
1112	17
1113	14
1114	3
1115	36
1116	31
1117	49
1118	11
1119	2
1120	11
1121	36
1122	6
1123	12
1124	22
1125	23
1126	24
1127	2
1128	16
1129	14
1130	45
1131	14
1132	42
1133	17
1134	14
1135	13
1136	25
1137	19
1138	14
1139	12
1140	23
1141	2
1142	17
1143	9
1144	11
1145	0
1146	24
1147	24
1148	36
1149	26
1150	25
1151	17
1152	17
1153	8
1154	8
1155	24
1156	0
1157	34
1158	45
1159	33
1160	6
1161	40
1162	12
1163	19
1164	10
1165	17
1166	21
1167	37
1168	5
1169	50
1170	19
1171	34
1172	3
1173	34
1174	65
1175	20
1176	12
1177	25
1178	2
1179	14
1180	5
1181	12
1182	45
1183	22
1184	98
1185	88
1186	169
1187	85
1188	23
1189	27
1190	24
1191	19
1192	23
1193	9
1194	61
1195	21
1196	86
1197	21
1198	8
1199	44
1200	90
1201	150
1202	32
1203	11
1204	13
1205	27
1206	19
1207	35
1208	14
1209	11
1210	84
1211	34
1212	1
1213	23
1214	19
1215	16
1216	22
1217	26
1218	4
1219	18
1220	40
1221	59
1222	7
1223	15
1224	73
1225	30
1226	21
1227	17
1228	32
1229	5
1230	1
1231	5
1232	1
1233	5
1234	16
1235	0
1236	11
1237	44
1238	26
1239	3
1240	16
1241	12
1242	11
1243	10
1244	18
1245	19
1246	22
1247	38
1248	4
1249	5
1250	16
1251	14
1252	19
1253	30
1254	8
1255	15
1256	18
1257	29
1258	5
1259	13
1260	14
1261	8
1262	21
1263	58
1264	80
1265	10
1266	49
1267	63
1268	7
1269	12
1270	0
1271	33
1272	8
1273	18
1274	1
1275	27
1276	6
1277	11
1278	14
1279	17
1280	21
1281	3
1282	28
1283	25
1284	20
1285	22
1286	18
1287	12
1288	43
1289	16
1290	5
1291	3
1292	15
1293	14
1294	10
1295	17
1296	6
1297	36
1298	6
1299	8
1300	19
1301	32
1302	24
1303	17
1304	6
1305	33
1306	17
1307	142
1308	42
1309	29
1310	27
1311	20
1312	18
1313	4
1314	9
1315	39
1316	28
1317	113
1318	90
1319	36
1320	10
1321	17
1322	26
1323	39
1324	71
1325	5
1326	12
1327	12
1328	20
1329	29
1330	31
1331	11
1332	30
1333	15
1334	19
1335	17
1336	39
1337	10
1338	10
1339	30
1340	38
1341	19
1342	16
1343	2
1344	13
1345	12
1346	25
1347	46
1348	49
1349	10
1350	30
1351	31
1352	4
1353	15
1354	7
1355	30
1356	4
1357	17
1358	5
1359	25
1360	10
1361	15
1362	29
1363	26
1364	1
1365	20
1366	6
1367	5
1368	42
1369	45
1370	9
1371	4
1372	16
1373	48
1374	2
1375	15
1376	15
1377	9
1378	9
1379	8
1380	21
1381	13
1382	2
1383	20
1384	34
1385	5
1386	8
1387	8
1388	20
1389	17
1390	16
1391	7
1392	13
1393	13
1394	11
1395	121
1396	256
1397	27
1398	9
1399	14
1400	5
1401	8
1402	18
1403	0
1404	7
1405	12
1406	0
1407	16
1408	13
1409	29
1410	23
1411	44
1412	5
1413	9
1414	30
1415	5
1416	18
1417	3
1418	11
1419	27
1420	112
1421	84
1422	28
1423	69
1424	30
1425	2
1426	14
1427	1
1428	19
1429	9
1430	9
1431	0
1432	16
1433	2
1434	6
1435	30
1436	38
1437	5
1438	6
1439	4
1440	6
1441	43
1442	11
1443	33
1444	20
1445	27
1446	13
1447	14
1448	14
1449	58
1450	39
1451	8
1452	16
1453	39
1454	75
1455	44
1456	46
1457	4
1458	25
1459	102
1460	63
1461	18
1462	30
1463	8
1464	21
1465	71
1466	26
1467	39
1468	45
1469	8
1470	18
1471	36
1472	5
1473	19
1474	8
1475	19
1476	7
1477	7
1478	20
1479	40
1480	11
1481	6
1482	11
1483	10
1484	3
1485	20
1486	165
1487	32
1488	0
1489	1
1490	35
1491	19
1492	13
1493	29
1494	9
1495	4
1496	2
1497	19
1498	5
1499	7
1500	14
1501	13
1502	45
1503	22
1504	17
1505	45
1506	11
1507	11
1508	22
1509	68
1510	82
1511	266
1512	16
1513	29
1514	0
1515	9
1516	29
1517	1
1518	16
1519	10
1520	15
1521	22
1522	23
1523	22
1524	67
1525	49
1526	19
1527	18
1528	19
1529	51
1530	83
1531	22
1532	99
1533	474
1534	266
1535	14
1536	1
1537	102
1538	177
1539	14
1540	40
1541	38
1542	12
1543	97
1544	161
1545	74
1546	85
1547	73
1548	146
1549	97
1550	293
1551	336
1552	92
1553	50
1554	100
1555	399
1556	130
1557	35
1558	91
1559	126
1560	357
1561	280
1562	354
1563	584
1564	563
1565	385
1566	464
1567	792
1568	577
1569	646
1570	617
1571	480
1572	573
1573	540
1574	672
1575	803
1576	605
1577	730
1578	974
1579	1203
1580	2004
1581	2325
1582	1951
1583	2337
1584	2791
1585	2941
1586	2938
1587	2739
1588	2684
1589	3828
1590	3433
1591	4262
1592	4157
1593	3688
1594	3867
1595	3592
1596	3528
1597	3973
1598	3932
1599	3493
1600	2326
1601	2083
1602	2173
1603	2410
1604	2064
1605	1910
1606	2749
1607	2359
1608	2046
1609	1464
1610	1527
1611	2312
1612	1992
1613	1406
1614	1150
1615	1155
1616	1331
1617	1181
1618	1427
1619	1877
1620	1840
1621	1912
1622	1320
1623	1111
1624	1040
1625	1123
1626	1145
1627	715
1628	788
1629	687
1630	395
1631	166
1632	467
1633	258
1634	655
1635	725
1636	672
1637	439
1638	304
1639	174
1640	138
1641	106
1642	37
1643	52
1644	195
1645	254
1646	183
1647	85
1648	84
1649	43
1650	27
1651	66
1652	8
1653	56
1654	29
1655	44
1656	18
1657	20
1658	52
1659	131
1660	39
1661	104
1662	69
1663	52
1664	14
1665	50
1666	25
1667	32
1668	29
1669	11
1670	80
1671	69
1672	18
1673	21
1674	10
1675	37
1676	57
1677	56
1678	15
1679	26
1680	29
1681	24
1682	31
1683	89
1684	49
1685	20
1686	134
1687	269
1688	173
1689	54
1690	27
1691	68
1692	30
1693	13
1694	9
1695	10
1696	20
1697	27
1698	83
1699	22
1700	18
1701	25
1702	29
1703	36
1704	78
1705	44
1706	7
1707	42
1708	7
1709	13
1710	13
1711	20
1712	15
1713	26
