Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 359384
Background: 331.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	10
1	9
2	5
3	17
4	17
5	0
6	9
7	10
8	11
9	15
10	11
11	36
12	7
13	37
14	44
15	42
16	14
17	13
18	10
19	12
20	88
21	6
22	26
23	3
24	19
25	36
26	25
27	16
28	5
29	13
30	3
31	6
32	38
33	9
34	28
35	54
36	34
37	58
38	40
39	16
40	18
41	39
42	58
43	31
44	28
45	4
46	44
47	80
48	54
49	59
50	18
51	11
52	55
53	12
54	57
55	50
56	86
57	12
58	23
59	19
60	39
61	28
62	28
63	57
64	33
65	18
66	51
67	17
68	30
69	38
70	43
71	110
72	119
73	63
74	60
75	50
76	25
77	45
78	116
79	59
80	45
81	84
82	34
83	41
84	31
85	44
86	68
87	69
88	27
89	10
90	33
91	21
92	52
93	59
94	69
95	78
96	30
97	23
98	79
99	26
100	47
101	67
102	47
103	44
104	64
105	22
106	18
107	21
108	30
109	45
110	29
111	23
112	65
113	11
114	24
115	63
116	77
117	45
118	57
119	70
120	55
121	21
122	38
123	65
124	58
125	95
126	91
127	28
128	55
129	94
130	59
131	50
132	51
133	85
134	34
135	48
136	63
137	51
138	19
139	43
140	44
141	61
142	66
143	45
144	34
145	68
146	80
147	74
148	71
149	70
150	41
151	75
152	39
153	35
154	67
155	84
156	47
157	133
158	43
159	30
160	18
161	45
162	30
163	72
164	32
165	17
166	48
167	41
168	54
169	22
170	66
171	28
172	30
173	38
174	50
175	52
176	33
177	27
178	32
179	58
180	22
181	18
182	30
183	25
184	57
185	33
186	24
187	36
188	112
189	45
190	56
191	60
192	68
193	66
194	55
195	30
196	42
197	66
198	39
199	67
200	37
201	85
202	52
203	45
204	70
205	35
206	57
207	60
208	105
209	142
210	135
211	94
212	89
213	18
214	52
215	18
216	77
217	30
218	60
219	34
220	76
221	145
222	107
223	63
224	91
225	45
226	30
227	35
228	60
229	65
230	33
231	14
232	50
233	62
234	156
235	97
236	59
237	69
238	86
239	634
240	56
241	66
242	69
243	79
244	61
245	28
246	35
247	33
248	23
249	48
250	9
251	42
252	48
253	21
254	5
255	12
256	30
257	18
258	22
259	4
260	35
261	39
262	48
263	32
264	48
265	59
266	51
267	91
268	54
269	54
270	50
271	381
272	3054
273	1760
274	292
275	129
276	44
277	59
278	38
279	22
280	57
281	63
282	29
283	67
284	60
285	38
286	9
287	32
288	29
289	52
290	33
291	43
292	27
293	39
294	34
295	46
296	33
297	55
298	27
299	18
300	72
301	134
302	55
303	22
304	36
305	38
306	36
307	49
308	30
309	40
310	44
311	26
312	26
313	55
314	36
315	58
316	100
317	29
318	11
319	39
320	75
321	60
322	20
323	35
324	38
325	39
326	86
327	20
328	10
329	28
330	72
331	40
332	29
333	55
334	20
335	40
336	21
337	31
338	13
339	94
340	23
341	47
342	31
343	58
344	32
345	40
346	52
347	50
348	39
349	14
350	43
351	17
352	33
353	56
354	45
355	32
356	29
357	69
358	63
359	86
360	163
361	128
362	93
363	111
364	95
365	71
366	44
367	23
368	19
369	121
370	49
371	24
372	29
373	34
374	34
375	152
376	117
377	122
378	89
379	32
380	66
381	50
382	31
383	23
384	7
385	93
386	82
387	38
388	117
389	86
390	38
391	124
392	42
393	33
394	41
395	11
396	41
397	23
398	16
399	74
400	74
401	29
402	78
403	85
404	41
405	38
406	59
407	22
408	12
409	14
410	10
411	64
412	56
413	41
414	4
415	42
416	148
417	52
418	39
419	108
420	49
421	131
422	105
423	65
424	78
425	29
426	39
427	155
428	19
429	11
430	18
431	88
432	14
433	34
434	34
435	32
436	33
437	30
438	13
439	50
440	9
441	68
442	397
443	159
444	93
445	72
446	97
447	6
448	12
449	87
450	60
451	64
452	61
453	129
454	45
455	61
456	13
457	123
458	68
459	35
460	36
461	62
462	49
463	126
464	18
465	36
466	22
467	34
468	14
469	21
470	1
471	8
472	15
473	133
474	38
475	17
476	16
477	28
478	26
479	71
480	75
481	57
482	56
483	57
484	73
485	19
486	69
487	176
488	241
489	94
490	75
491	203
492	39
493	219
494	160
495	43
496	71
497	36
498	54
499	63
500	60
501	21
502	51
503	18
504	56
505	70
506	8
507	38
508	77
509	25
510	39
511	48
512	17
513	53
514	10
515	36
516	57
517	41
518	172
519	322
520	152
521	26
522	141
523	63
524	171
525	350
526	121
527	63
528	123
529	161
530	457
531	211
532	262
533	121
534	418
535	132
536	38
537	174
538	261
539	288
540	306
541	284
542	107
543	103
544	103
545	415
546	596
547	248
548	419
549	409
550	469
551	449
552	302
553	370
554	509
555	426
556	225
557	153
558	234
559	342
560	535
561	603
562	610
563	587
564	786
565	858
566	889
567	1083
568	1002
569	754
570	1052
571	1075
572	1028
573	1076
574	1072
575	1227
576	1451
577	1047
578	1308
579	1517
580	1641
581	1513
582	1414
583	1871
584	2479
585	2256
586	1595
587	1348
588	1230
589	1502
590	1315
591	1649
592	2675
593	2908
594	2877
595	2606
596	2937
597	3597
598	2579
599	2901
600	3603
601	3935
602	3492
603	3838
604	3867
605	3213
606	3521
607	3875
608	3993
609	3909
610	4555
611	3489
612	2667
613	3116
614	4025
615	3734
616	3803
617	3877
618	3821
619	3170
620	2491
621	1878
622	2537
623	2864
624	2538
625	2255
626	2312
627	2450
628	2455
629	2068
630	1905
631	1756
632	1610
633	1500
634	1694
635	1723
636	1264
637	1495
638	1545
639	1590
640	1464
641	1260
642	1071
643	1224
644	620
645	698
646	744
647	1112
648	886
649	1032
650	1282
651	969
652	767
653	436
654	402
655	451
656	488
657	383
658	467
659	346
660	169
661	207
662	392
663	119
664	61
665	65
666	234
667	114
668	300
669	244
670	147
671	165
672	249
673	188
674	300
675	314
676	298
677	169
678	192
679	106
680	113
681	42
682	47
683	71
684	167
685	149
686	154
687	75
688	45
689	68
690	78
691	68
692	24
693	78
694	47
695	63
696	73
697	39
698	77
699	91
700	29
701	40
702	39
703	23
704	8
705	94
706	29
707	27
708	41
709	51
710	41
711	23
712	40
713	37
714	94
715	39
716	31
717	24
718	33
719	56
720	57
721	47
722	29
723	77
724	123
725	58
726	39
727	66
728	37
729	113
730	104
731	132
732	189
733	57
734	32
735	31
736	25
737	66
738	65
739	18
740	46
741	105
742	39
743	112
744	55
745	50
746	42
747	51
748	43
749	32
750	24
751	50
752	59
753	70
754	69
755	37
756	38
757	83
758	53
759	35
760	121
761	65
762	53
763	79
764	78
765	115
766	45
767	53
768	54
769	66
770	43
771	27
772	44
773	59
774	50
775	82
776	45
777	70
778	57
779	22
780	47
781	61
782	43
783	56
784	39
785	28
786	66
787	33
788	35
789	47
790	71
791	26
792	51
793	40
794	25
795	46
796	36
797	58
798	19
799	54
800	83
801	57
802	57
803	37
804	83
805	117
806	46
807	63
808	58
809	25
810	68
811	45
812	79
813	67
814	61
815	94
816	72
817	49
818	114
819	188
820	111
821	21
822	48
823	17
824	44
825	12
826	52
827	80
828	58
829	56
830	45
831	86
832	76
833	35
834	48
835	27
836	27
837	99
838	28
839	35
840	80
841	70
842	65
843	64
844	55
845	35
846	59
847	72
848	63
849	48
850	43
851	62
852	112
853	44
854	46
855	42
856	56
857	55
858	30
859	43
860	51
861	21
862	60
863	56
864	60
865	82
866	66
867	122
868	65
869	63
870	94
871	107
872	62
873	64
874	54
875	21
876	88
877	38
878	38
879	54
880	48
881	108
882	68
883	69
884	45
885	63
886	110
887	89
888	83
889	67
890	52
891	66
892	72
893	35
894	81
895	72
896	128
897	106
898	124
899	78
900	58
901	79
902	143
903	100
904	85
905	54
906	143
907	98
908	69
909	94
910	114
911	69
912	50
913	115
914	86
915	99
916	141
917	133
918	104
919	158
920	329
921	1259
922	640
923	229
924	216
925	178
926	107
927	133
928	83
929	98
930	101
931	116
932	106
933	54
934	115
935	109
936	152
937	87
938	116
939	55
940	44
941	84
942	30
943	96
944	89
945	33
946	93
947	78
948	75
949	73
950	50
951	38
952	51
953	128
954	61
955	124
956	56
957	80
958	86
959	44
960	60
961	82
962	67
963	71
964	72
965	57
966	55
967	96
968	88
969	55
970	157
971	76
972	32
973	76
974	64
975	55
976	92
977	26
978	76
979	57
980	57
981	56
982	102
983	67
984	53
985	53
986	66
987	80
988	88
989	93
990	50
991	91
992	68
993	88
994	98
995	91
996	85
997	103
998	127
999	96
1000	123
1001	73
1002	51
1003	81
1004	94
1005	74
1006	114
1007	79
1008	86
1009	90
1010	77
1011	85
1012	59
1013	88
1014	63
1015	72
1016	45
1017	51
1018	89
1019	48
1020	64
1021	68
1022	36
1023	39
1024	72
1025	85
1026	83
1027	103
1028	56
1029	66
1030	109
1031	78
1032	103
1033	80
1034	81
1035	48
1036	60
1037	78
1038	74
1039	60
1040	122
1041	50
1042	54
1043	39
1044	39
1045	116
1046	54
1047	83
1048	66
1049	75
1050	54
1051	78
1052	67
1053	101
1054	61
1055	94
1056	100
1057	62
1058	97
1059	71
1060	85
1061	51
1062	86
1063	118
1064	88
1065	58
1066	59
1067	70
1068	86
1069	82
1070	88
1071	71
1072	55
1073	64
1074	90
1075	51
1076	50
1077	50
1078	84
1079	66
1080	102
1081	104
1082	33
1083	53
1084	37
1085	80
1086	110
1087	83
1088	39
1089	79
1090	43
1091	52
1092	71
1093	57
1094	58
1095	95
1096	86
1097	89
1098	93
1099	68
1100	81
1101	105
1102	66
1103	89
1104	59
1105	63
1106	61
1107	82
1108	19
1109	66
1110	77
1111	89
1112	78
1113	62
1114	32
1115	60
1116	15
1117	82
1118	58
1119	80
1120	48
1121	86
1122	72
1123	43
1124	45
1125	75
1126	70
1127	103
1128	64
1129	55
1130	86
1131	47
1132	57
1133	24
1134	69
1135	83
1136	101
1137	112
1138	85
1139	97
1140	135
1141	46
1142	57
1143	59
1144	81
1145	70
1146	114
1147	53
1148	41
1149	50
1150	91
1151	78
1152	92
1153	48
1154	113
1155	92
1156	124
1157	100
1158	106
1159	105
1160	301
1161	101
1162	106
1163	93
1164	68
1165	97
1166	36
1167	140
1168	27
1169	67
1170	30
1171	66
1172	63
1173	123
1174	213
1175	77
1176	66
1177	112
1178	22
1179	55
1180	67
1181	81
1182	14
1183	65
1184	41
1185	68
1186	90
1187	32
1188	51
1189	40
1190	50
1191	82
1192	103
1193	68
1194	65
1195	94
1196	152
1197	58
1198	52
1199	88
1200	61
1201	46
1202	77
1203	94
1204	94
1205	91
1206	100
1207	109
1208	75
1209	91
1210	98
1211	33
1212	54
1213	54
1214	106
1215	59
1216	130
1217	63
1218	60
1219	41
1220	77
1221	43
1222	54
1223	65
1224	34
1225	70
1226	29
1227	66
1228	66
1229	66
1230	54
1231	68
1232	89
1233	41
1234	40
1235	28
1236	6
1237	30
1238	51
1239	47
1240	46
1241	4
1242	97
1243	75
1244	59
1245	83
1246	70
1247	87
1248	62
1249	150
1250	88
1251	42
1252	52
1253	222
1254	186
1255	78
1256	90
1257	100
1258	45
1259	66
1260	59
1261	47
1262	83
1263	60
1264	23
1265	41
1266	108
1267	38
1268	40
1269	39
1270	83
1271	46
1272	48
1273	63
1274	28
1275	60
1276	36
1277	80
1278	36
1279	44
1280	22
1281	40
1282	67
1283	32
1284	90
1285	111
1286	52
1287	51
1288	77
1289	35
1290	48
1291	71
1292	63
1293	43
1294	62
1295	47
1296	67
1297	102
1298	95
1299	41
1300	68
1301	40
1302	44
1303	26
1304	52
1305	43
1306	78
1307	91
1308	46
1309	40
1310	77
1311	104
1312	44
1313	33
1314	24
1315	72
1316	111
1317	65
1318	70
1319	104
1320	39
1321	94
1322	93
1323	42
1324	55
1325	77
1326	63
1327	97
1328	85
1329	32
1330	48
1331	59
1332	43
1333	53
1334	60
1335	38
1336	37
1337	50
1338	61
1339	37
1340	49
1341	20
1342	22
1343	28
1344	62
1345	69
1346	51
1347	55
1348	111
1349	61
1350	31
1351	67
1352	77
1353	85
1354	31
1355	99
1356	49
1357	115
1358	140
1359	103
1360	69
1361	68
1362	89
1363	158
1364	67
1365	46
1366	55
1367	62
1368	77
1369	220
1370	47
1371	61
1372	151
1373	56
1374	66
1375	46
1376	46
1377	28
1378	38
1379	29
1380	48
1381	48
1382	44
1383	35
1384	58
1385	58
1386	71
1387	58
1388	98
1389	40
1390	42
1391	24
1392	35
1393	35
1394	32
1395	43
1396	72
1397	54
1398	69
1399	94
1400	111
1401	59
1402	51
1403	30
1404	21
1405	43
1406	36
1407	70
1408	61
1409	75
1410	105
1411	52
1412	52
1413	37
1414	67
1415	28
1416	80
1417	82
1418	71
1419	59
1420	16
1421	70
1422	42
1423	50
1424	68
1425	15
1426	37
1427	45
1428	55
1429	29
1430	21
1431	8
1432	24
1433	34
1434	45
1435	83
1436	33
1437	54
1438	19
1439	22
1440	100
1441	86
1442	50
1443	38
1444	48
1445	25
1446	58
1447	36
1448	38
1449	59
1450	47
1451	91
1452	39
1453	50
1454	50
1455	52
1456	35
1457	64
1458	25
1459	43
1460	15
1461	17
1462	77
1463	9
1464	53
1465	11
1466	34
1467	58
1468	50
1469	14
1470	35
1471	40
1472	48
1473	3
1474	34
1475	30
1476	54
1477	58
1478	40
1479	35
1480	22
1481	43
1482	109
1483	32
1484	46
1485	44
1486	33
1487	29
1488	55
1489	17
1490	49
1491	73
1492	32
1493	88
1494	43
1495	41
1496	19
1497	67
1498	73
1499	30
1500	16
1501	45
1502	43
1503	57
1504	28
1505	33
1506	15
1507	34
1508	55
1509	33
1510	29
1511	52
1512	42
1513	71
1514	18
1515	38
1516	37
1517	29
1518	43
1519	50
1520	65
1521	27
1522	49
1523	33
1524	82
1525	91
1526	42
1527	68
1528	45
1529	45
1530	57
1531	21
1532	53
1533	42
1534	44
1535	50
1536	52
1537	93
1538	61
1539	16
1540	26
1541	61
1542	55
1543	92
1544	21
1545	40
1546	82
1547	42
1548	52
1549	72
1550	192
1551	109
1552	53
1553	102
1554	89
1555	52
1556	38
1557	92
1558	45
1559	73
1560	78
1561	169
1562	167
1563	187
1564	83
1565	47
1566	43
1567	55
1568	106
1569	78
1570	89
1571	155
1572	339
1573	198
1574	312
1575	189
1576	182
1577	231
1578	87
1579	83
1580	244
1581	345
1582	167
1583	228
1584	187
1585	498
1586	647
1587	604
1588	842
1589	811
1590	550
1591	322
1592	643
1593	546
1594	188
1595	219
1596	278
1597	149
1598	180
1599	225
1600	165
1601	158
1602	312
1603	186
1604	113
1605	109
1606	321
1607	320
1608	339
1609	156
1610	354
1611	232
1612	151
1613	220
1614	385
1615	541
1616	177
1617	121
1618	192
1619	69
1620	38
1621	58
1622	93
1623	71
1624	94
1625	72
1626	132
1627	94
1628	42
1629	47
1630	119
1631	129
1632	94
1633	144
1634	474
1635	191
1636	73
1637	88
1638	167
1639	77
1640	88
1641	76
1642	158
1643	72
1644	28
1645	73
1646	65
1647	119
1648	76
1649	88
1650	51
1651	79
1652	42
1653	53
1654	39
1655	24
1656	63
1657	64
1658	60
1659	79
1660	40
1661	74
1662	33
1663	84
1664	84
1665	121
1666	82
1667	130
1668	64
1669	65
1670	47
1671	131
1672	62
1673	55
1674	70
1675	69
1676	61
1677	107
1678	43
1679	86
1680	151
1681	55
1682	63
1683	63
1684	72
1685	59
1686	82
1687	77
1688	64
1689	60
1690	89
1691	45
1692	63
1693	80
1694	84
1695	58
1696	50
1697	78
1698	104
1699	29
1700	79
1701	51
1702	80
1703	92
1704	71
1705	92
1706	70
1707	84
1708	59
1709	49
1710	62
1711	77
1712	54
1713	63
1714	118
1715	80
1716	71
1717	138
1718	27
1719	63
1720	61
1721	66
1722	92
1723	104
1724	75
1725	51
1726	102
1727	61
1728	77
1729	84
1730	71
1731	41
1732	52
1733	64
1734	67
1735	22
1736	49
1737	87
1738	93
1739	66
1740	116
1741	86
1742	56
1743	67
1744	89
1745	53
1746	53
1747	74
1748	53
1749	58
1750	83
1751	113
1752	51
1753	32
1754	83
1755	68
1756	107
1757	83
1758	39
1759	63
1760	66
1761	70
1762	45
1763	84
1764	70
1765	72
1766	97
1767	93
