Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 362446
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	0
2	0
3	6
4	5
5	1
6	0
7	104
8	1806
9	188
10	18
11	11
12	4
13	2
14	11
15	4
16	14
17	8
18	6
19	5
20	59
21	17
22	10
23	21
24	74
25	16
26	52
27	14
28	6
29	24
30	2
31	1
32	1
33	1
34	13
35	14
36	2
37	14
38	12
39	4
40	28
41	13
42	0
43	20
44	2
45	22
46	2
47	14
48	0
49	39
50	12
51	3
52	25
53	38
54	21
55	5
56	25
57	4
58	2
59	14
60	17
61	22
62	18
63	12
64	5
65	9
66	31
67	26
68	9
69	16
70	20
71	18
72	34
73	21
74	58
75	30
76	11
77	48
78	74
79	29
80	18
81	47
82	68
83	27
84	32
85	56
86	15
87	14
88	3
89	8
90	20
91	15
92	77
93	12
94	16
95	11
96	21
97	3
98	28
99	16
100	46
101	52
102	33
103	25
104	31
105	13
106	0
107	18
108	21
109	27
110	55
111	23
112	40
113	38
114	41
115	22
116	105
117	33
118	25
119	28
120	32
121	21
122	13
123	32
124	59
125	53
126	74
127	11
128	11
129	8
130	14
131	28
132	39
133	33
134	17
135	29
136	32
137	18
138	36
139	11
140	15
141	14
142	53
143	26
144	18
145	38
146	38
147	41
148	25
149	22
150	12
151	24
152	16
153	45
154	32
155	87
156	65
157	142
158	46
159	40
160	4
161	24
162	10
163	37
164	33
165	24
166	45
167	11
168	40
169	16
170	25
171	3
172	17
173	26
174	8
175	5
176	6
177	28
178	23
179	12
180	20
181	5
182	37
183	8
184	17
185	22
186	52
187	12
188	9
189	26
190	24
191	50
192	24
193	48
194	37
195	33
196	15
197	16
198	25
199	23
200	18
201	49
202	76
203	19
204	52
205	10
206	6
207	35
208	43
209	45
210	20
211	11
212	50
213	2
214	35
215	11
216	28
217	24
218	106
219	50
220	15
221	19
222	62
223	46
224	57
225	9
226	25
227	11
228	5
229	5
230	20
231	15
232	68
233	30
234	16
235	48
236	63
237	28
238	22
239	7
240	25
241	15
242	21
243	58
244	30
245	3
246	58
247	31
248	23
249	25
250	15
251	29
252	52
253	37
254	18
255	36
256	16
257	13
258	9
259	2
260	35
261	57
262	66
263	118
264	57
265	12
266	33
267	27
268	58
269	5
270	11
271	13
272	16
273	6
274	38
275	35
276	6
277	25
278	10
279	6
280	18
281	9
282	17
283	28
284	13
285	0
286	0
287	25
288	33
289	18
290	17
291	11
292	16
293	15
294	13
295	29
296	30
297	54
298	18
299	28
300	15
301	86
302	88
303	58
304	26
305	31
306	37
307	36
308	6
309	3
310	14
311	7
312	1
313	13
314	4
315	5
316	12
317	6
318	2
319	18
320	9
321	5
322	7
323	1
324	8
325	4
326	6
327	128
328	223
329	65
330	7
331	12
332	3
333	11
334	3
335	25
336	15
337	23
338	16
339	15
340	6
341	5
342	3
343	5
344	6
345	18
346	25
347	29
348	34
349	18
350	22
351	15
352	27
353	48
354	48
355	7
356	43
357	63
358	44
359	74
360	34
361	32
362	31
363	69
364	96
365	66
366	23
367	44
368	19
369	8
370	2
371	12
372	4
373	12
374	58
375	52
376	8
377	6
378	46
379	29
380	15
381	16
382	4
383	10
384	2
385	10
386	5
387	4
388	7
389	5
390	1
391	46
392	14
393	7
394	21
395	39
396	25
397	3
398	13
399	1
400	13
401	49
402	0
403	26
404	5
405	3
406	39
407	7
408	5
409	3
410	9
411	1
412	0
413	21
414	13
415	17
416	8
417	12
418	25
419	145
420	206
421	330
422	127
423	96
424	15
425	11
426	2
427	7
428	10
429	62
430	101
431	71
432	42
433	9
434	0
435	5
436	7
437	16
438	19
439	84
440	11
441	9
442	22
443	8
444	28
445	56
446	34
447	27
448	28
449	25
450	22
451	96
452	40
453	58
454	11
455	10
456	1
457	16
458	73
459	5
460	51
461	50
462	37
463	38
464	9
465	46
466	41
467	13
468	44
469	49
470	0
471	17
472	92
473	274
474	81
475	4
476	2
477	2
478	16
479	16
480	14
481	5
482	27
483	77
484	68
485	82
486	26
487	6
488	10
489	15
490	11
491	110
492	179
493	212
494	123
495	45
496	30
497	37
498	61
499	192
500	304
501	40
502	37
503	11
504	1
505	22
506	38
507	94
508	3
509	26
510	84
511	19
512	2
513	26
514	131
515	324
516	231
517	16
518	29
519	79
520	276
521	33
522	38
523	109
524	118
525	308
526	355
527	150
528	136
529	45
530	94
531	46
532	199
533	283
534	67
535	11
536	2
537	22
538	111
539	168
540	48
541	202
542	256
543	299
544	158
545	167
546	122
547	58
548	157
549	309
550	389
551	454
552	494
553	174
554	139
555	336
556	146
557	445
558	400
559	476
560	269
561	560
562	448
563	124
564	428
565	647
566	409
567	417
568	820
569	489
570	372
571	770
572	1010
573	501
574	724
575	788
576	572
577	796
578	889
579	859
580	660
581	791
582	715
583	622
584	996
585	1332
586	1809
587	1295
588	1557
589	1860
590	2265
591	2158
592	1395
593	1232
594	2009
595	1936
596	2075
597	2667
598	2672
599	2415
600	2307
601	2459
602	1748
603	2360
604	2981
605	2337
606	2895
607	3999
608	3286
609	3840
610	3741
611	2657
612	2681
613	2605
614	2492
615	2213
616	2262
617	2525
618	2070
619	2071
620	1942
621	2247
622	2738
623	1760
624	1718
625	2116
626	2152
627	2309
628	1892
629	1933
630	1641
631	2032
632	5379
633	2573
634	1988
635	1353
636	1191
637	1246
638	1132
639	1059
640	696
641	578
642	905
643	641
644	643
645	562
646	718
647	632
648	362
649	762
650	449
651	471
652	311
653	479
654	373
655	337
656	296
657	48
658	164
659	454
660	388
661	73
662	142
663	104
664	337
665	385
666	323
667	135
668	200
669	149
670	302
671	113
672	143
673	38
674	27
675	28
676	81
677	31
678	27
679	89
680	133
681	92
682	132
683	69
684	110
685	16
686	2
687	14
688	19
689	35
690	11
691	54
692	67
693	35
694	21
695	1
696	67
697	10
698	47
699	17
700	45
701	54
702	46
703	40
704	28
705	43
706	19
707	53
708	97
709	31
710	18
711	24
712	16
713	31
714	45
715	58
716	46
717	16
718	25
719	26
720	52
721	24
722	35
723	43
724	22
725	5
726	1
727	23
728	17
729	89
730	45
731	31
732	27
733	12
734	17
735	12
736	22
737	38
738	31
739	2
740	6
741	39
742	8
743	33
744	13
745	17
746	8
747	47
748	23
749	22
750	8
751	17
752	28
753	27
754	32
755	8
756	5
757	31
758	43
759	2
760	10
761	26
762	38
763	3
764	77
765	32
766	40
767	9
768	21
769	52
770	28
771	27
772	12
773	47
774	28
775	69
776	26
777	39
778	10
779	5
780	31
781	26
782	25
783	44
784	37
785	40
786	16
787	32
788	30
789	25
790	19
791	16
792	54
793	9
794	50
795	38
796	18
797	53
798	7
799	18
800	29
801	7
802	35
803	78
804	40
805	12
806	63
807	19
808	37
809	18
810	12
811	13
812	38
813	29
814	21
815	80
816	42
817	11
818	40
819	17
820	14
821	14
822	19
823	43
824	13
825	39
826	18
827	8
828	71
829	24
830	37
831	20
832	29
833	40
834	64
835	5
836	42
837	50
838	45
839	25
840	21
841	42
842	10
843	28
844	16
845	25
846	23
847	41
848	23
849	55
850	49
851	10
852	115
853	62
854	30
855	42
856	10
857	22
858	25
859	71
860	199
861	29
862	19
863	45
864	54
865	40
866	27
867	35
868	48
869	23
870	68
871	82
872	38
873	74
874	82
875	27
876	11
877	38
878	20
879	20
880	39
881	59
882	56
883	68
884	40
885	49
886	56
887	44
888	46
889	50
890	71
891	47
892	14
893	45
894	59
895	39
896	39
897	81
898	39
899	22
900	30
901	21
902	102
903	103
904	104
905	33
906	51
907	62
908	93
909	86
910	39
911	49
912	73
913	80
914	66
915	86
916	66
917	53
918	41
919	50
920	40
921	48
922	61
923	36
924	53
925	63
926	88
927	111
928	55
929	67
930	72
931	80
932	21
933	11
934	24
935	40
936	62
937	36
938	13
939	58
940	30
941	13
942	32
943	74
944	65
945	16
946	56
947	49
948	57
949	43
950	24
951	36
952	38
953	83
954	96
955	122
956	38
957	38
958	49
959	9
960	30
961	25
962	38
963	22
964	20
965	24
966	26
967	58
968	43
969	20
970	126
971	53
972	26
973	34
974	23
975	20
976	40
977	32
978	26
979	9
980	19
981	30
982	84
983	42
984	42
985	42
986	22
987	46
988	125
989	70
990	30
991	69
992	87
993	41
994	52
995	30
996	53
997	28
998	44
999	32
1000	91
1001	142
1002	47
1003	36
1004	48
1005	50
1006	36
1007	41
1008	49
1009	48
1010	29
1011	32
1012	41
1013	63
1014	34
1015	34
1016	29
1017	32
1018	39
1019	43
1020	24
1021	30
1022	38
1023	19
1024	20
1025	67
1026	18
1027	95
1028	81
1029	49
1030	57
1031	43
1032	54
1033	39
1034	49
1035	19
1036	38
1037	43
1038	46
1039	40
1040	68
1041	38
1042	16
1043	23
1044	34
1045	36
1046	52
1047	141
1048	56
1049	66
1050	27
1051	35
1052	63
1053	65
1054	69
1055	48
1056	63
1057	80
1058	40
1059	44
1060	32
1061	43
1062	37
1063	45
1064	57
1065	31
1066	51
1067	34
1068	28
1069	67
1070	38
1071	35
1072	39
1073	71
1074	54
1075	34
1076	4
1077	8
1078	24
1079	32
1080	26
1081	33
1082	5
1083	23
1084	12
1085	55
1086	51
1087	48
1088	23
1089	16
1090	35
1091	20
1092	21
1093	26
1094	35
1095	64
1096	50
1097	34
1098	48
1099	53
1100	38
1101	48
1102	17
1103	35
1104	51
1105	21
1106	22
1107	75
1108	16
1109	56
1110	59
1111	30
1112	24
1113	25
1114	37
1115	54
1116	11
1117	35
1118	12
1119	5
1120	41
1121	30
1122	20
1123	22
1124	43
1125	39
1126	37
1127	85
1128	79
1129	41
1130	33
1131	30
1132	11
1133	23
1134	26
1135	17
1136	42
1137	17
1138	13
1139	34
1140	16
1141	24
1142	24
1143	59
1144	31
1145	51
1146	158
1147	84
1148	31
1149	36
1150	48
1151	44
1152	19
1153	37
1154	26
1155	15
1156	61
1157	27
1158	56
1159	24
1160	16
1161	37
1162	40
1163	24
1164	36
1165	69
1166	11
1167	49
1168	27
1169	93
1170	23
1171	31
1172	25
1173	138
1174	88
1175	30
1176	34
1177	72
1178	14
1179	12
1180	50
1181	22
1182	32
1183	27
1184	5
1185	24
1186	43
1187	56
1188	35
1189	19
1190	22
1191	28
1192	24
1193	43
1194	31
1195	25
1196	51
1197	18
1198	76
1199	8
1200	38
