Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 368449
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	5
2	0
3	1
4	11
5	0
6	0
7	2
8	0
9	2
10	1
11	4
12	2
13	1
14	17
15	32
16	11
17	7
18	0
19	3
20	24
21	2
22	27
23	29
24	1
25	3
26	0
27	0
28	12
29	5
30	0
31	0
32	0
33	0
34	5
35	5
36	30
37	45
38	1
39	2
40	52
41	19
42	10
43	13
44	2
45	17
46	5
47	10
48	1
49	6
50	12
51	2
52	1
53	9
54	10
55	4
56	3
57	7
58	20
59	2
60	14
61	0
62	0
63	12
64	6
65	1
66	27
67	5
68	8
69	0
70	13
71	8
72	22
73	9
74	41
75	48
76	3
77	6
78	20
79	30
80	19
81	76
82	11
83	9
84	11
85	10
86	9
87	16
88	6
89	5
90	11
91	28
92	26
93	37
94	10
95	7
96	9
97	31
98	7
99	9
100	1
101	26
102	14
103	0
104	19
105	1
106	15
107	2
108	11
109	22
110	39
111	10
112	22
113	15
114	0
115	16
116	33
117	6
118	19
119	9
120	19
121	11
122	4
123	31
124	7
125	42
126	18
127	3
128	4
129	10
130	16
131	16
132	5
133	20
134	0
135	37
136	37
137	10
138	5
139	4
140	3
141	1
142	15
143	9
144	19
145	28
146	36
147	8
148	12
149	30
150	26
151	11
152	24
153	10
154	9
155	22
156	31
157	29
158	0
159	28
160	39
161	14
162	17
163	102
164	2
165	8
166	23
167	27
168	7
169	13
170	15
171	24
172	32
173	512
174	191
175	15
176	30
177	15
178	12
179	2
180	21
181	22
182	9
183	1
184	23
185	16
186	40
187	172
188	44
189	4
190	29
191	1
192	13
193	28
194	7
195	8
196	25
197	5
198	17
199	24
200	20
201	48
202	32
203	12
204	12
205	14
206	7
207	16
208	8
209	1
210	14
211	12
212	10
213	2
214	22
215	2
216	11
217	13
218	26
219	18
220	33
221	72
222	62
223	48
224	44
225	10
226	1
227	10
228	10
229	14
230	10
231	4
232	20
233	23
234	5
235	29
236	7
237	18
238	40
239	106
240	11
241	2
242	1
243	6
244	15
245	25
246	13
247	10
248	0
249	7
250	3
251	4
252	10
253	6
254	0
255	2
256	19
257	26
258	2
259	6
260	8
261	3
262	0
263	7
264	6
265	18
266	3
267	4
268	2
269	3
270	9
271	66
272	15
273	9
274	14
275	6
276	9
277	4
278	3
279	8
280	3
281	1
282	5
283	2
284	6
285	0
286	4
287	1
288	3
289	10
290	13
291	11
292	4
293	12
294	1
295	28
296	34
297	17
298	20
299	14
300	7
301	44
302	8
303	22
304	3
305	3
306	2
307	1
308	8
309	28
310	25
311	6
312	12
313	12
314	10
315	23
316	0
317	48
318	49
319	78
320	21
321	8
322	0
323	0
324	0
325	47
326	18
327	99
328	117
329	91
330	11
331	40
332	6
333	15
334	4
335	17
336	37
337	12
338	8
339	0
340	9
341	3
342	19
343	6
344	7
345	6
346	54
347	7
348	5
349	11
350	24
351	69
352	21
353	58
354	34
355	7
356	22
