Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 349347
Background: 333.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	1
2	0
3	6
4	12
5	10
6	4
7	6
8	15
9	59
10	8
11	35
12	1
13	4
14	15
15	17
16	6
17	19
18	6
19	0
20	23
21	2
22	0
23	0
24	3
25	2
26	45
27	5
28	7
29	40
30	56
31	0
32	1
33	3
34	17
35	0
36	17
37	18
38	34
39	34
40	8
41	35
42	30
43	16
44	10
45	11
46	36
47	52
48	18
49	5
50	17
51	17
52	7
53	38
54	34
55	8
56	33
57	6
58	2
59	19
60	8
61	10
62	5
63	2
64	1
65	6
66	25
67	2
68	13
69	16
70	41
71	39
72	23
73	28
74	55
75	19
76	13
77	25
78	19
79	39
80	14
81	28
82	27
83	31
84	25
85	33
86	62
87	20
88	26
89	42
90	16
91	10
92	42
93	35
94	1
95	26
96	23
97	19
98	19
99	20
100	11
101	34
102	29
103	6
104	13
105	44
106	29
107	4
108	16
109	24
110	39
111	45
112	26
113	1
114	39
115	41
116	54
117	18
118	72
119	59
120	27
121	10
122	36
123	31
124	100
125	38
126	85
127	30
128	11
129	35
130	58
131	2
132	57
133	50
134	21
135	39
136	59
137	60
138	10
139	39
140	15
141	28
142	5
143	19
144	7
145	14
146	87
147	173
148	51
149	37
150	29
151	15
152	21
153	49
154	10
155	41
156	65
157	59
158	2
159	7
160	22
161	21
162	14
163	47
164	38
165	32
166	62
167	34
168	17
169	2
170	30
171	45
172	34
173	20
174	5
175	3
176	16
177	14
178	37
179	15
180	10
181	18
182	13
183	35
184	68
185	69
186	29
187	23
188	31
189	79
190	38
191	45
192	28
193	52
194	43
195	33
196	27
197	25
198	23
199	27
200	19
201	15
202	31
203	8
204	30
205	36
206	23
207	37
208	48
209	41
210	13
211	4
212	25
213	50
214	55
215	12
216	23
217	6
218	24
219	18
220	30
221	68
222	46
223	64
224	75
225	14
226	11
227	22
228	26
229	33
230	32
231	0
232	41
233	46
234	60
235	18
236	35
237	22
238	26
239	14
240	61
241	45
242	62
243	30
244	16
245	17
246	6
247	24
248	15
249	28
250	36
251	2
252	44
253	3
254	19
255	26
256	36
257	7
258	6
259	6
260	31
261	78
262	73
263	52
264	10
265	20
266	40
267	40
268	89
269	55
270	18
271	6
272	12
273	9
274	41
275	9
276	8
277	43
278	15
279	17
280	28
281	9
282	54
283	38
284	10
285	14
286	14
287	14
288	28
289	17
290	13
291	5
292	0
293	23
294	40
295	17
296	15
297	0
298	23
299	48
300	16
301	50
302	7
303	8
304	24
305	34
306	23
307	20
308	28
309	20
310	29
311	19
312	13
313	6
314	2
315	33
316	24
317	23
318	29
319	61
320	9
321	15
322	47
323	12
324	17
325	20
326	16
327	28
328	13
329	12
330	2
331	27
332	6
333	13
334	2
335	21
336	9
337	13
338	27
339	27
340	19
341	5
342	6
343	4
344	6
345	9
346	32
347	19
348	25
349	19
350	28
351	35
352	14
353	16
354	63
355	26
356	25
357	19
358	14
359	22
360	57
361	90
362	62
363	40
364	17
365	12
366	28
367	34
368	57
369	45
370	22
371	11
372	10
373	16
374	13
375	26
376	2
377	6
378	18
379	23
380	7
381	18
382	34
383	22
384	7
385	1
386	4
387	23
388	10
389	15
390	10
391	41
392	24
393	29
394	17
395	2
396	19
397	8
398	9
399	33
400	22
401	14
402	1
403	22
404	3
405	8
406	43
407	39
408	5
409	7
410	26
411	14
412	14
413	36
414	31
415	11
416	21
417	2
418	6
419	4
420	22
421	4
422	24
423	7
424	7
425	7
426	11
427	101
428	84
429	43
430	22
431	79
432	36
433	13
434	9
435	42
436	21
437	224
438	218
439	50
440	12
441	10
442	59
443	21
444	26
445	16
446	1
447	1
448	12
449	27
450	34
451	13
452	25
453	64
454	9
455	15
456	67
457	23
458	6
459	5
460	4
461	27
462	43
463	28
464	0
465	3
466	4
467	25
468	12
469	34
470	2
471	0
472	8
473	20
474	44
475	63
476	8
477	6
478	31
479	30
480	6
481	5
482	21
483	26
484	10
485	3
486	39
487	34
488	99
489	21
490	16
491	104
492	242
493	25
494	12
495	19
496	13
497	79
498	36
499	3
500	23
501	37
502	193
503	96
504	333
505	104
506	20
507	93
508	280
509	49
510	48
511	57
512	61
513	62
514	97
515	41
516	31
517	6
518	124
519	59
520	11
521	5
522	67
523	107
524	63
525	66
526	252
527	118
528	55
529	87
530	319
531	462
532	134
533	72
534	23
535	16
536	11
537	26
538	222
539	415
540	145
541	197
542	150
543	75
544	61
545	99
546	287
547	195
548	166
549	569
550	239
551	69
552	62
553	219
554	429
555	195
556	441
557	389
558	492
559	270
560	352
561	349
562	317
563	188
564	126
565	420
566	817
567	1064
568	1055
569	808
570	604
571	690
572	1048
573	1066
574	1198
575	1018
576	976
577	1129
578	934
579	908
580	754
581	888
582	1012
583	945
584	694
585	1161
586	1539
587	1019
588	1547
589	1779
590	1788
591	2356
592	2443
593	3110
594	2870
595	2283
596	2405
597	1696
598	1952
599	2251
600	2925
601	2834
602	2678
603	3046
604	2751
605	2532
606	2766
607	3599
608	3265
609	2916
610	3118
611	3023
612	2778
613	2661
614	2378
615	2075
616	2017
617	2206
618	2384
619	3037
620	2723
621	2052
622	2402
623	1934
624	1683
625	1642
626	1993
627	1995
628	1761
629	1334
630	1608
631	1563
632	1849
633	1265
634	1271
635	1059
636	970
637	780
638	1135
639	921
640	756
641	742
642	1053
643	1214
644	1033
645	985
646	1127
647	912
648	581
649	545
650	606
651	906
652	612
653	407
654	394
655	379
656	472
657	336
658	186
659	377
660	169
661	81
662	124
663	71
664	149
665	298
666	446
667	217
668	278
669	196
670	282
671	76
672	238
673	278
674	23
675	59
676	70
677	126
678	44
679	116
680	62
681	6
682	21
683	48
684	87
685	14
686	36
687	42
688	23
689	119
690	76
691	27
692	5
693	35
694	27
695	74
696	169
697	164
698	49
699	71
700	33
701	44
702	15
703	2
704	42
705	35
706	11
707	18
708	44
709	15
710	16
711	10
712	39
713	36
714	42
715	46
716	10
717	2
718	22
719	63
720	62
721	80
722	20
723	31
724	65
725	35
726	14
727	91
728	23
729	22
730	11
731	50
732	51
733	45
734	3
735	24
736	17
737	8
738	56
739	29
740	8
741	21
742	16
743	63
744	23
745	14
746	48
747	44
748	29
749	3
750	23
751	30
752	34
753	31
754	71
755	11
756	29
757	43
758	31
759	21
760	32
761	8
762	41
763	2
764	40
765	27
766	35
767	108
768	38
769	39
770	29
771	19
772	17
773	80
774	31
775	28
776	24
777	18
778	46
779	22
780	6
781	23
782	32
783	29
784	34
785	47
786	37
787	15
788	12
789	6
790	35
791	32
792	39
793	53
794	60
795	5
796	31
797	29
798	90
799	73
800	37
801	36
802	6
803	68
804	39
805	37
806	20
807	18
808	20
809	21
810	33
811	37
812	75
813	23
814	4
815	46
816	42
817	63
818	27
819	58
820	30
821	26
822	20
823	8
824	9
825	4
826	44
827	50
828	64
829	36
830	34
831	23
832	20
833	35
834	24
835	50
836	21
837	58
838	8
839	3
840	9
841	45
842	45
843	87
844	60
845	67
846	8
847	21
848	5
849	37
850	10
851	9
852	71
853	32
854	29
855	38
856	10
857	59
858	35
859	23
860	10
861	67
862	57
863	69
864	60
865	31
866	39
867	70
868	29
869	8
870	47
871	108
872	32
873	84
874	30
875	55
876	21
877	6
878	66
879	27
880	23
881	52
882	15
883	26
884	27
885	20
886	47
887	57
888	43
889	57
890	53
891	4
892	37
893	52
894	40
895	62
896	56
897	45
898	53
899	29
900	37
901	23
902	43
903	44
904	51
905	57
906	39
907	38
908	103
909	71
910	66
911	119
912	55
913	85
914	74
915	61
916	71
917	63
918	44
919	59
920	37
921	81
922	79
923	79
924	71
925	42
926	105
927	29
928	60
929	67
930	65
931	95
932	36
933	50
934	43
935	31
936	94
937	51
938	30
939	27
940	88
941	213
942	840
943	137
944	61
945	43
946	48
947	88
948	34
949	41
950	29
951	32
952	48
953	74
954	51
955	45
956	12
957	22
958	32
959	27
960	36
961	42
962	125
963	147
964	57
965	26
966	39
967	26
968	35
969	46
970	45
971	42
972	18
973	40
974	34
975	40
976	84
977	37
978	45
979	33
980	44
981	76
982	36
983	52
984	70
985	66
986	59
987	29
988	37
989	33
990	45
991	66
992	45
993	61
994	52
995	78
996	39
997	44
998	50
999	38
1000	42
1001	38
1002	26
1003	19
1004	51
1005	54
1006	61
1007	22
1008	27
1009	55
1010	34
1011	47
1012	68
1013	18
1014	41
1015	46
1016	56
1017	26
1018	27
1019	40
1020	47
1021	31
1022	70
1023	66
1024	43
1025	31
1026	23
1027	52
1028	46
1029	76
