Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 359049
Background: 332.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	15
2	1
3	3
4	12
5	2
6	3
7	4
8	4
9	1
10	4
11	18
12	34
13	19
14	77
15	234
16	81
17	24
18	11
19	4
20	47
21	9
22	136
23	36
24	12
25	9
26	21
27	24
28	66
29	22
30	12
31	8
32	33
33	28
34	41
35	32
36	12
37	73
38	54
39	10
40	8
41	46
42	14
43	25
44	33
45	32
46	42
47	112
48	68
49	66
50	52
51	49
52	185
53	267
54	71
55	34
56	42
57	22
58	22
59	28
60	23
61	39
62	38
63	58
64	5
65	32
66	96
67	153
68	38
69	45
70	32
71	31
72	120
73	30
74	37
75	37
76	43
77	70
78	119
79	51
80	47
81	102
82	43
83	22
84	43
85	78
86	50
87	42
88	28
89	20
90	39
91	53
92	99
93	41
94	33
95	43
96	30
97	52
98	31
99	58
100	78
101	55
102	47
103	20
104	30
105	11
106	6
107	40
108	65
109	43
110	64
111	60
112	68
113	77
114	60
115	55
116	59
117	32
118	56
119	68
120	48
121	46
122	72
123	79
124	84
125	44
126	48
127	39
128	59
129	110
130	81
131	27
132	44
133	40
134	9
135	67
136	51
137	23
138	14
139	50
140	44
141	18
142	31
143	31
144	28
145	7
146	42
147	58
148	52
149	90
150	49
151	45
152	84
153	92
154	45
155	85
156	41
157	108
158	61
159	79
160	35
161	28
162	20
163	64
164	43
165	45
166	85
167	35
168	39
169	57
170	69
171	35
172	64
173	107
174	44
175	61
176	64
177	53
178	93
179	39
180	40
181	67
182	14
183	48
184	60
185	28
186	14
187	31
188	36
189	58
190	29
191	64
192	54
193	20
194	39
195	42
196	52
197	26
198	32
199	47
200	74
201	50
202	123
203	19
204	107
205	50
206	43
207	82
208	44
209	36
210	81
211	40
212	19
213	71
214	52
215	43
216	44
217	35
218	32
219	31
220	22
221	47
222	51
223	81
224	98
225	72
226	58
227	41
228	28
229	23
230	36
231	30
232	42
233	88
234	37
235	20
236	10
237	36
238	48
239	12
240	56
241	42
242	43
243	20
244	58
245	49
246	15
247	44
248	14
249	32
250	40
251	15
252	233
253	65
254	69
255	52
256	43
257	26
258	35
259	36
260	65
261	42
262	36
263	68
264	35
265	28
266	44
267	24
268	71
269	45
270	34
271	80
272	48
273	34
274	72
275	29
276	8
277	18
278	56
279	27
280	49
281	22
282	30
283	18
284	22
285	28
286	90
287	49
288	36
289	54
290	78
291	58
292	19
293	33
294	51
295	31
296	27
297	36
298	153
299	43
300	53
301	35
302	17
303	75
304	44
305	12
306	31
307	33
308	40
309	41
310	15
311	17
312	40
313	50
314	41
315	26
316	64
317	38
318	51
319	74
320	25
321	14
322	43
323	28
324	6
325	28
326	29
327	19
328	40
329	32
330	108
331	21
332	25
333	12
334	22
335	54
336	62
337	22
338	63
339	41
340	18
341	25
342	38
343	21
344	41
345	82
346	38
347	47
348	55
349	19
350	11
351	19
352	41
353	44
354	21
355	32
356	17
357	17
358	35
359	57
360	48
361	29
362	27
363	27
364	35
365	31
366	79
367	44
368	68
369	69
370	34
371	30
372	17
373	46
374	32
375	28
376	26
377	28
378	88
379	80
380	80
381	54
382	245
383	48
384	17
385	15
386	9
387	47
388	24
389	6
390	23
391	21
392	40
393	10
394	24
395	37
396	42
397	27
398	15
399	49
400	33
401	7
402	6
403	14
404	3
405	15
406	42
407	30
408	82
409	37
410	6
411	10
412	36
413	43
414	14
415	30
416	31
417	30
418	9
419	57
420	12
421	39
422	52
423	40
424	40
425	7
426	13
427	33
428	33
429	38
430	58
431	54
432	20
433	28
434	46
435	211
436	70
437	17
438	29
439	92
440	10
441	5
442	29
443	18
444	40
445	76
446	80
447	69
448	45
449	31
450	19
451	32
452	27
453	77
454	19
455	47
456	134
457	47
458	32
459	41
460	57
461	39
462	35
463	89
464	95
465	3
466	16
467	26
468	67
469	117
470	16
471	65
472	91
473	38
474	8
475	46
476	12
477	35
478	35
479	31
480	8
481	18
482	32
483	14
484	8
485	13
486	88
487	100
488	83
489	51
490	56
491	66
492	103
493	79
494	36
495	16
496	25
497	205
498	160
499	37
500	90
501	43
502	18
503	98
504	55
505	25
506	15
507	11
508	28
509	0
510	31
511	182
512	20
513	93
514	49
515	22
516	36
517	24
518	32
519	38
520	156
521	72
522	43
523	35
524	86
525	300
526	215
527	25
528	36
529	37
530	86
531	97
532	197
533	370
534	133
535	33
536	82
537	58
538	27
539	83
540	306
541	600
542	447
543	386
544	255
545	452
546	427
547	504
548	161
549	412
550	405
551	471
552	534
553	439
554	178
555	103
556	334
557	334
558	597
559	638
560	386
561	436
562	396
563	489
564	1002
565	823
566	615
567	900
568	731
569	983
570	1152
571	1063
572	916
573	1112
574	1336
575	1649
576	1905
