Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 386982
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	0
2	0
3	12
4	6
5	11
6	0
7	1
8	0
9	3
10	0
11	3
12	0
13	0
14	36
15	97
16	49
17	14
18	0
19	2
20	38
21	24
22	6
23	2
24	0
25	0
26	0
27	0
28	1
29	0
30	11
31	13
32	4
33	2
34	11
35	7
36	5
37	50
38	21
39	30
40	30
41	16
42	2
43	56
44	62
45	54
46	12
47	88
48	28
49	39
50	12
51	118
52	31
53	19
54	10
55	18
56	21
57	19
58	10
59	2
60	10
61	15
62	15
63	13
64	3
65	0
66	0
67	0
68	8
69	1
70	0
71	4
72	33
73	11
74	51
75	13
76	5
77	36
78	50
79	30
80	8
81	29
82	2
83	3
84	10
85	16
86	37
87	12
88	3
89	5
90	1
91	5
92	17
93	7
94	4
95	2
96	5
97	9
98	14
99	6
100	25
101	24
102	79
103	167
104	18
105	6
106	22
107	6
108	8
109	12
110	10
111	10
112	35
113	45
114	62
115	56
116	3
117	17
118	5
119	30
120	86
121	3
122	10
123	26
124	8
125	51
126	18
127	3
128	47
129	56
130	13
131	5
132	0
133	19
134	5
135	2
136	7
137	26
138	3
139	16
140	28
141	6
142	28
143	2
144	11
145	13
146	11
147	27
148	33
149	23
150	20
151	29
152	17
153	57
154	19
155	18
156	6
157	17
158	2
159	23
160	20
161	15
162	4
163	26
164	21
165	21
166	12
167	3
168	6
169	10
170	29
171	15
172	8
173	49
174	12
175	0
176	24
177	0
178	1
179	2
180	4
181	10
182	4
183	5
184	11
185	30
186	76
187	12
188	4
189	39
190	20
191	7
192	20
193	22
194	0
195	4
196	13
197	7
198	9
199	0
200	7
201	13
202	39
203	3
204	88
205	69
206	14
207	58
208	51
209	60
210	190
211	83
212	813
213	191
214	102
215	17
216	64
217	19
218	17
219	0
220	43
221	16
222	12
223	31
224	49
225	10
226	26
227	9
228	3
229	0
230	13
231	0
232	21
233	1
234	8
235	32
236	2
237	7
238	5
239	0
240	6
241	22
242	23
243	9
244	3
245	14
246	4
247	8
248	4
249	7
250	0
251	6
252	23
253	31
254	12
255	1
256	7
257	12
258	13
259	9
260	0
261	11
262	28
263	57
264	7
265	28
266	10
267	5
268	47
269	9
270	8
271	50
272	7
273	9
274	17
275	26
276	6
277	0
278	0
279	12
280	18
281	10
282	6
283	15
284	45
285	33
286	20
287	15
288	8
289	18
290	3
291	4
292	19
293	9
294	4
295	35
296	40
297	12
298	52
299	5
300	4
301	29
302	6
303	8
304	15
305	6
306	9
307	30
308	14
309	10
310	4
311	2
312	16
313	8
314	0
315	2
316	0
317	10
318	5
319	15
320	9
321	2
322	1
323	1
324	3
325	38
326	43
327	45
328	3
329	1
330	9
331	7
332	11
333	0
334	4
335	8
336	33
337	0
338	11
339	8
340	5
341	19
342	6
343	15
344	51
345	22
346	21
347	10
348	13
349	0
350	7
351	4
352	11
353	8
354	3
355	3
356	27
357	30
358	4
359	0
360	1
361	1
362	4
363	22
364	0
365	16
366	20
367	2
368	1
369	11
370	2
371	0
372	17
373	5
374	76
375	83
376	4
377	27
378	37
379	2
380	7
381	6
382	12
383	1
384	5
385	24
386	13
387	55
388	19
389	5
390	10
391	0
392	8
393	23
394	236
395	183
396	21
397	36
398	36
399	3
400	23
401	8
402	3
403	1
404	2
405	0
406	13
407	9
408	3
409	24
410	10
411	14
412	0
413	0
414	0
415	8
416	34
417	5
418	15
419	34
420	3
421	6
422	23
423	12
424	3
425	15
426	30
427	145
428	6
429	1
430	10
431	8
432	2
433	6
434	5
435	16
436	2
437	17
438	0
439	49
440	60
441	32
442	24
443	8
444	19
445	50
446	26
447	34
448	20
449	3
450	1
451	8
452	35
453	33
454	0
455	12
456	49
457	13
458	7
459	2
460	2
461	8
462	0
463	30
464	13
465	20
466	43
467	11
468	49
469	59
470	12
471	3
472	37
473	23
474	5
475	11
476	60
477	76
478	4
479	19
480	8
481	1
482	4
483	2
484	5
485	0
486	5
487	0
488	13
489	7
490	0
491	4
492	0
493	0
494	0
495	6
496	8
497	2
498	3
499	0
500	23
501	3
502	42
503	12
504	40
505	41
506	74
507	7
508	16
509	0
510	7
511	2
512	15
513	46
514	26
515	37
516	0
517	4
518	4
519	0
520	8
521	15
522	227
523	162
524	70
525	39
526	22
527	27
528	46
529	140
530	233
531	114
532	38
533	235
534	272
535	300
536	129
537	53
538	83
539	164
540	135
541	451
542	121
543	5
544	7
545	6
546	29
547	30
548	114
549	118
550	409
551	148
552	138
553	125
554	59
555	67
556	235
557	195
558	165
559	174
560	96
561	207
562	339
563	251
564	290
565	353
566	626
567	773
568	490
569	261
570	365
571	356
572	599
573	1088
574	678
575	798
576	460
577	492
578	449
579	697
580	1033
581	611
582	562
583	937
584	1129
585	1121
586	980
587	1264
588	1103
589	1349
590	1350
591	921
592	702
593	1230
594	1270
595	725
596	1008
597	1359
598	2054
599	1699
600	1307
601	1583
602	2094
603	2147
604	1912
605	2259
606	2381
607	2213
608	1687
609	1682
610	2012
611	2153
612	2275
613	2822
614	2344
615	2009
616	2364
617	1967
618	1805
619	1722
620	1800
621	2010
622	1974
623	1485
624	1084
625	818
626	1035
627	1072
628	1459
629	1357
630	1095
631	1139
632	1214
633	1348
634	1271
635	963
636	350
637	666
638	850
639	427
640	639
641	907
642	763
643	810
644	421
645	352
646	730
647	819
648	436
649	329
650	339
651	477
652	278
653	317
654	232
655	253
656	119
657	76
658	162
659	187
660	62
661	69
662	179
663	290
664	355
665	202
666	159
667	142
668	276
669	447
670	193
671	79
672	56
673	119
674	140
675	179
676	217
677	165
678	201
679	4
680	48
681	91
682	86
683	23
684	31
685	5
686	50
687	82
688	36
689	34
690	37
691	18
692	4
693	28
694	8
695	12
696	32
697	26
698	6
699	10
700	1
701	54
702	41
703	58
704	97
705	65
706	15
707	8
708	0
709	7
710	0
711	1
712	8
713	0
714	19
715	25
716	9
717	15
718	13
719	9
720	23
721	29
722	4
723	11
724	69
725	56
726	95
727	21
728	0
729	41
730	2
731	9
732	71
733	190
734	101
735	30
736	3
737	31
738	13
739	8
740	2
741	5
742	5
743	27
744	19
745	6
746	38
747	52
748	26
749	17
750	15
751	8
752	14
753	3
754	18
755	0
756	11
757	67
758	37
759	14
760	37
761	10
762	24
763	0
764	28
765	25
766	15
767	15
768	16
769	2
770	23
771	14
772	3
773	13
774	5
775	57
776	64
777	5
778	5
779	2
780	6
781	50
782	27
783	14
784	10
785	3
786	6
787	19
788	12
789	82
790	20
791	9
792	4
793	3
794	32
795	16
796	44
797	49
798	116
799	25
800	13
801	19
802	16
803	16
804	4
805	12
806	6
807	22
808	17
809	0
810	19
811	8
812	12
813	17
814	34
815	106
816	28
817	89
818	27
819	12
820	4
821	6
822	12
823	6
824	21
825	0
826	3
827	20
828	14
829	1
830	22
831	21
832	38
833	67
834	36
835	11
836	6
837	17
838	68
839	3
840	39
841	3
842	15
843	4
844	36
845	36
846	46
847	30
848	18
849	8
850	21
851	27
852	19
853	18
854	9
855	12
856	24
857	24
858	11
859	28
860	27
861	1
862	43
863	79
864	16
865	29
866	48
867	45
868	11
869	3
870	19
871	18
872	23
873	21
874	5
875	17
876	25
877	31
878	17
879	26
880	22
881	67
882	76
883	37
884	17
885	17
886	31
887	19
888	43
889	27
890	29
891	34
892	18
893	71
894	128
895	49
896	34
897	35
898	24
899	31
900	19
901	24
902	28
903	56
904	57
905	55
906	26
907	32
908	33
909	17
910	38
911	51
912	41
913	50
914	18
915	24
916	57
917	34
918	54
919	20
920	47
921	44
922	49
923	70
924	40
925	39
926	41
927	52
928	67
929	76
930	44
931	76
932	32
933	25
934	41
935	23
936	75
937	79
938	15
939	33
940	20
941	15
942	25
943	41
944	53
945	34
946	28
947	40
948	25
949	23
950	19
951	11
952	31
953	73
954	5
955	65
956	23
957	21
958	42
959	17
960	37
961	42
962	13
963	33
964	62
965	24
966	42
967	11
968	15
969	34
970	63
971	39
972	26
973	15
974	2
975	4
976	15
977	12
978	20
979	24
980	13
981	37
982	57
983	38
984	65
985	41
986	15
987	20
988	28
989	20
990	20
991	33
992	20
993	14
994	21
995	21
996	22
997	60
998	43
999	25
1000	43
1001	124
1002	34
1003	17
1004	102
1005	51
1006	68
1007	2
1008	38
1009	59
1010	36
1011	23
1012	29
1013	38
1014	29
1015	51
1016	20
1017	16
1018	19
1019	22
1020	16
1021	28
1022	5
1023	19
1024	24
1025	28
1026	8
1027	67
1028	37
1029	35
1030	33
1031	7
1032	16
1033	18
1034	26
1035	45
1036	8
1037	36
1038	18
1039	34
1040	49
1041	62
1042	110
1043	16
1044	17
1045	14
1046	10
1047	54
1048	92
1049	32
1050	71
1051	12
1052	12
1053	29
1054	48
1055	40
1056	36
1057	103
1058	76
1059	88
1060	36
1061	29
1062	54
1063	34
1064	28
1065	62
1066	21
1067	17
1068	11
1069	22
1070	35
1071	31
1072	9
1073	36
1074	10
1075	26
1076	16
1077	25
1078	6
1079	13
1080	53
1081	16
1082	23
1083	32
1084	61
1085	145
1086	64
1087	19
1088	16
1089	19
1090	16
1091	5
1092	7
1093	21
1094	20
1095	28
1096	7
1097	2
1098	26
1099	7
1100	11
1101	57
1102	38
1103	29
1104	28
1105	55
1106	43
1107	15
1108	28
1109	47
1110	35
1111	9
1112	10
1113	32
1114	13
1115	36
1116	1
1117	7
1118	16
1119	20
1120	34
1121	26
1122	42
1123	9
1124	0
1125	6
1126	23
1127	11
1128	49
1129	14
1130	43
1131	36
1132	38
1133	10
1134	47
1135	38
1136	72
1137	31
1138	12
1139	19
1140	40
1141	36
1142	16
1143	11
1144	9
1145	19
1146	15
1147	44
1148	13
1149	17
1150	119
1151	22
1152	37
1153	20
1154	18
1155	24
1156	2
1157	15
1158	34
1159	29
1160	22
1161	43
1162	28
1163	20
1164	29
1165	55
1166	34
1167	41
1168	9
1169	31
1170	10
1171	22
1172	43
1173	29
1174	64
1175	53
1176	7
1177	57
1178	3
1179	9
1180	41
1181	13
1182	8
1183	33
1184	147
1185	44
1186	21
1187	6
1188	51
1189	2
1190	11
1191	25
1192	42
1193	36
1194	23
1195	29
1196	47
1197	46
1198	141
1199	93
1200	16
1201	28
