Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 417218
Background: 342.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	0
1	49
2	128
3	47
4	16
5	0
6	0
7	0
8	0
9	0
10	0
11	1
12	0
13	0
14	6
15	68
16	4
17	21
18	12
19	0
20	18
21	0
22	0
23	16
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	9
32	20
33	1
34	14
35	2
36	19
37	0
38	29
39	6
40	35
41	0
42	0
43	21
44	0
45	0
46	3
47	47
48	0
49	7
50	3
51	0
52	1
53	14
54	9
55	0
56	0
57	5
58	3
59	13
60	9
61	8
62	4
63	0
64	0
65	1
66	13
67	0
68	4
69	0
70	0
71	0
72	8
73	0
74	0
75	3
76	0
77	5
78	43
79	5
80	9
81	19
82	28
83	12
84	9
85	0
86	1
87	7
88	0
89	4
90	4
91	2
92	0
93	0
94	0
95	2
96	4
97	16
98	20
99	20
100	4
101	10
102	0
103	0
104	2
105	16
106	2
107	6
108	0
109	5
110	0
111	3
112	46
113	0
114	5
115	18
116	2
117	4
118	1
119	1
120	6
121	2
122	4
123	8
124	6
125	10
126	19
127	9
128	51
129	12
130	3
131	7
132	10
133	7
134	7
135	11
136	9
137	16
138	0
139	0
140	0
141	1
142	3
143	34
144	1
145	14
146	125
147	42
148	10
149	5
150	3
151	13
152	15
153	23
154	0
155	0
156	5
157	29
158	31
159	65
160	23
161	8
162	9
163	103
164	0
165	1
166	10
167	2
168	1
169	3
170	7
171	2
172	9
173	53
174	10
175	23
176	202
177	46
178	4
179	0
180	1
181	6
182	14
183	8
184	38
185	9
186	13
187	0
188	2
189	7
190	0
191	5
192	1
193	2
194	2
195	3
196	8
197	4
198	2
199	5
200	0
201	0
202	21
203	7
204	0
205	0
206	0
207	17
208	24
209	0
210	1
211	1
212	0
213	0
214	20
215	7
216	2
217	2
218	3
219	0
220	0
221	16
222	9
223	15
224	25
225	2
226	1
227	24
228	9
229	5
230	7
231	0
232	19
233	12
234	4
235	9
236	1
237	4
238	2
239	0
240	2
241	1
242	5
243	1
244	9
245	17
246	1
247	80
248	42
249	11
250	1
251	0
252	31
253	4
254	1
255	1
256	0
257	0
258	1
259	0
260	0
261	7
262	0
263	5
264	2
265	8
266	5
267	0
268	6
269	0
270	0
271	0
272	1
273	0
274	4
275	13
276	1
277	4
278	0
279	0
280	0
281	0
282	6
283	0
284	3
285	0
286	0
287	0
288	0
289	2
290	0
291	4
292	4
293	2
294	0
295	8
296	5
297	0
298	13
299	2
300	0
301	20
302	5
303	0
304	0
305	1
306	2
307	2
308	0
309	8
310	6
311	0
312	0
313	0
314	0
315	0
316	8
317	0
318	2
319	0
320	5
321	31
322	5
323	6
324	0
325	0
326	0
327	4
328	0
329	8
330	10
331	0
332	0
333	6
334	1
335	32
336	1
337	0
338	1
339	13
340	116
341	10
342	0
343	0
344	0
345	0
346	5
347	16
348	33
349	1
350	2
351	0
352	0
353	7
354	0
355	0
356	1
357	61
358	6
359	19
360	0
361	1
362	0
363	0
364	1
365	0
366	0
367	0
368	2
369	31
370	14
371	15
372	71
373	19
374	8
375	17
376	2
377	15
378	28
379	125
380	23
381	1
382	0
383	1
384	0
385	7
386	3
387	4
388	52
389	140
390	14
391	1
392	0
393	4
394	0
395	1
396	6
397	0
398	3
399	23
400	18
401	3
402	4
403	0
404	5
405	21
406	49
407	0
408	1
409	2
410	9
411	1
412	11
413	5
414	1
415	0
416	15
417	3
418	0
419	1
420	3
421	1
422	1
423	11
424	6
425	0
426	66
427	116
428	0
429	0
430	0
431	4
432	16
433	1
434	0
435	1
436	4
437	0
438	24
439	69
440	15
441	0
442	0
443	2
444	3
445	9
446	1
447	0
448	11
449	6
450	3
451	18
452	13
453	16
454	4
455	1074
456	1098
457	273
458	13
459	7
460	13
461	5
462	0
463	2
464	3
465	1
466	0
467	0
468	0
469	3
470	0
471	0
472	0
473	57
474	57
475	27
476	3
477	64
478	97
479	90
480	24
481	14
482	10
483	0
484	0
485	0
486	5
487	7
488	88
489	59
490	9
491	41
492	37
493	1
494	7
495	16
496	12
497	47
498	4
499	6
500	48
501	10
502	5
503	1
504	29
505	4
506	5
507	2
508	4
509	18
510	3
511	4
512	61
513	24
514	1
515	121
516	37
517	0
518	0
519	25
520	60
521	25
522	8
523	39
524	27
525	29
526	63
527	73
528	186
529	160
530	78
531	85
532	71
533	1
534	39
535	65
536	107
537	177
538	65
539	43
540	83
541	59
542	18
543	330
544	200
545	29
546	78
547	130
548	168
549	71
550	39
551	12
552	46
553	7
554	53
555	4
556	30
557	301
558	79
559	119
560	201
561	298
562	412
563	73
564	44
565	519
