Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 357701
Background: 341.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	0
2	0
3	0
4	0
5	30
6	1
7	0
8	1
9	12
10	1
11	6
12	0
13	1
14	1
15	22
16	0
17	0
18	0
19	0
20	32
21	0
22	1
23	0
24	0
25	0
26	1
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	39
35	1
36	9
37	11
38	0
39	0
40	8
41	0
42	0
43	7
44	0
45	0
46	0
47	0
48	0
49	12
50	115
51	1
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	2
63	0
64	0
65	0
66	0
67	0
68	2
69	0
70	2
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	5
79	1
80	4
81	16
82	0
83	0
84	0
85	0
86	22
87	37
88	11
89	5
90	2
91	0
92	3
93	0
94	0
95	0
96	0
97	15
98	1
99	0
100	8
101	0
102	0
103	0
104	0
105	0
106	0
107	1
108	8
109	22
110	77
111	154
112	32
113	10
114	47
115	4
116	5
117	0
118	7
119	0
120	3
121	0
122	16
123	3
124	9
125	3
126	7
127	18
128	0
129	5
130	0
131	0
132	50
133	63
134	0
135	0
136	0
137	1
138	0
139	0
140	0
141	0
142	0
143	0
144	0
145	0
146	4
147	7
148	8
149	24
150	0
151	0
152	0
153	3
154	0
155	0
156	0
157	2
158	0
159	0
160	0
161	0
162	0
163	1
164	0
165	0
166	1
167	1
168	0
169	4
170	3
171	0
172	0
173	0
174	0
175	0
176	0
177	0
178	0
179	0
180	1
181	0
182	0
183	1
184	0
185	3
186	13
187	1
188	2
189	0
190	0
191	0
192	1
193	0
194	0
195	0
196	0
197	0
198	0
199	0
200	0
201	0
202	8
203	0
204	6
205	2
206	0
207	8
208	0
209	1
210	0
211	1
212	0
213	0
214	0
215	0
216	2
217	0
218	8
219	1
220	0
221	28
222	1
223	0
224	0
225	0
226	0
227	0
228	0
229	0
230	0
231	0
232	38
233	37
234	0
235	0
236	0
237	0
238	0
239	1
240	1
241	0
242	0
243	0
244	0
245	0
246	0
247	0
248	0
249	0
250	0
251	0
252	3
253	18
254	1
255	3
256	0
257	0
258	0
259	0
260	0
261	0
262	0
263	43
264	1
265	2
266	5
267	3
268	12
269	0
270	1
271	4
272	0
273	0
274	0
275	0
276	0
277	0
278	0
279	0
280	0
281	0
282	0
283	0
284	1
285	7
286	0
287	61
288	21
289	60
290	76
291	0
292	0
293	5
294	0
295	0
296	0
297	0
298	3
299	0
300	2
301	11
302	24
303	10
304	48
305	16
306	2
307	0
308	0
309	17
310	1
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	1
319	5
320	0
321	0
322	0
323	1
324	1
325	2
326	0
327	0
328	0
329	2
330	0
331	0
332	5
333	0
334	0
335	8
336	41
337	0
338	0
339	0
340	0
341	0
342	0
343	0
344	33
345	31
346	53
347	58
348	15
349	0
350	0
351	0
352	0
353	3
354	0
355	0
356	3
357	24
358	88
359	52
360	4
361	0
362	3
363	0
364	0
365	0
366	0
367	0
368	0
369	0
370	4
371	13
372	1
373	0
374	4
375	73
376	86
377	116
378	95
379	236
380	147
381	22
382	0
383	0
384	1
385	0
386	0
387	3
388	16
389	6
390	0
391	0
392	0
393	0
394	0
395	0
396	2
397	0
398	0
399	0
400	0
401	0
402	48
403	48
404	118
405	2
406	0
407	0
408	0
409	0
410	0
411	1
412	0
413	0
414	0
415	0
416	0
417	0
418	25
419	38
420	20
421	0
422	0
423	1
424	25
425	0
426	0
427	70
428	0
429	0
430	0
431	1
432	0
433	0
434	1
435	0
436	0
437	9
438	13
439	163
440	33
441	0
442	13
443	3
444	0
445	0
446	0
447	0
448	0
449	4
450	1
451	25
452	40
453	71
454	0
455	0
456	0
457	0
458	0
459	0
460	0
461	17
462	0
463	0
464	0
465	0
466	0
467	0
468	1
469	5
470	1
471	0
472	0
473	0
474	0
475	0
476	1
477	20
478	34
479	14
480	6
481	57
482	43
483	53
484	0
485	2
486	7
487	1
488	47
489	3
490	1
491	1
492	2
493	33
494	12
495	2
496	25
497	16
498	4
499	0
500	39
501	14
502	96
503	14
504	19
505	19
506	0
507	0
508	2
509	1
510	0
511	0
512	0
513	0
514	0
515	4
516	2
517	36
518	5
519	0
520	23
521	16
522	0
523	0
524	0
525	1
526	56
527	35
528	59
529	42
530	18
531	2
532	46
533	67
534	28
535	62
536	32
537	0
538	0
539	18
540	33
541	119
542	56
543	55
544	14
545	47
546	1
547	8
548	97
549	31
550	242
551	203
552	160
553	86
554	76
555	225
556	439
557	121
558	237
559	340
560	222
561	150
562	103
563	28
564	330
565	89
566	78
567	79
568	504
569	397
570	588
571	463
572	617
573	257
574	397
575	387
576	440
577	432
578	492
579	566
580	482
581	426
582	634
583	623
584	714
585	902
586	473
587	491
588	856
589	947
590	951
591	1001
592	967
593	900
594	951
595	1084
596	1183
597	683
598	1016
599	1228
600	1435
601	1942
602	1663
603	2532
604	1925
605	1128
606	1326
607	1799
608	1580
609	1670
610	1607
611	1484
612	1694
613	2112
614	1750
615	1573
616	1364
617	1096
618	1434
619	1241
620	1117
621	802
622	811
623	1244
624	1204
625	1316
626	1186
627	1174
628	1014
629	1056
630	604
631	665
632	834
633	699
634	563
635	854
636	744
637	607
638	631
639	361
640	339
641	368
642	307
643	146
644	281
645	120
646	206
647	93
648	29
649	267
650	67
651	82
652	81
653	331
654	105
655	86
656	0
657	6
658	80
659	93
660	108
661	281
662	106
663	4
664	1
665	0
666	78
667	15
668	173
669	253
670	193
671	57
672	41
673	8
674	8
675	14
676	0
677	58
678	30
679	107
680	148
681	4
682	1
683	4
684	98
685	0
686	1
687	1
688	28
689	5
690	0
691	8
692	0
693	25
694	1
695	0
696	5
697	0
698	4
699	0
700	0
701	2
702	2
703	0
704	1
705	10
706	0
707	1
708	1
709	0
710	0
711	0
712	19
713	14
714	4
715	0
716	59
717	71
718	14
719	1
720	0
721	0
722	0
723	36
724	18
725	8
726	1
727	0
728	1
729	16
730	0
731	0
732	1
733	1
734	0
735	1
736	8
737	1
738	14
739	0
740	0
741	0
742	4
743	102
744	0
745	2
746	0
747	1
748	1
749	1
750	3
751	1
752	0
753	1
754	29
755	4
756	107
757	44
758	0
759	4
760	31
761	10
762	24
763	0
764	0
765	4
766	0
767	0
768	0
769	0
770	0
771	0
772	0
773	54
774	16
775	0
776	4
777	71
778	12
779	0
780	0
781	2
782	0
783	0
784	2
785	0
786	0
787	0
788	0
789	19
790	16
791	0
792	0
793	5
794	1
795	7
796	0
797	0
798	2
799	5
800	0
801	13
802	1
803	5
804	4
805	7
806	4
807	15
808	1
809	7
810	0
811	0
812	5
813	4
814	0
815	4
816	5
817	0
818	0
819	0
820	0
821	2
822	13
823	0
824	0
825	0
826	1
827	5
828	32
829	17
830	1
831	1
832	0
833	25
834	7
835	1
836	0
837	66
838	118
839	0
840	0
841	0
842	0
843	1
844	3
845	0
846	0
847	0
848	0
849	1
850	0
851	0
852	120
853	1
854	0
855	1
856	27
857	0
858	0
859	4
860	3
861	0
862	0
863	13
864	0
865	0
866	0
867	7
868	0
869	0
870	2
871	58
872	23
873	3
874	1
875	37
876	18
877	1
878	6
879	0
880	1
881	1
882	7
883	2
884	10
885	0
886	8
887	7
888	0
889	0
890	4
891	8
892	1
893	9
894	0
895	1
896	34
897	8
898	0
899	0
900	35
901	3
902	6
903	8
904	0
905	8
906	0
907	12
908	15
909	4
910	20
911	31
912	0
913	3
914	7
915	0
916	17
917	5
918	1
919	3
920	2
921	1
922	0
923	13
924	3
925	1
926	2
927	57
928	1
929	0
930	2
931	19
932	42
933	29
934	4
935	2
936	124
937	27
938	0
939	0
940	0
941	0
942	0
943	2
944	56
945	10
946	66
947	47
948	12
949	5
950	3
951	0
952	1
953	1
954	2
955	4
956	7
957	7
958	3
959	0
960	0
961	0
962	0
963	33
964	12
965	0
966	3
967	0
968	0
969	2
970	15
971	4
972	1
973	1
974	0
975	6
976	0
977	0
978	0
979	2
980	10
981	0
982	1
983	3
984	27
985	18
986	7
987	0
988	3
989	1
990	15
991	0
992	0
993	1
994	1
995	2
996	2
997	42
998	5
999	0
1000	24
1001	17
1002	3
1003	2
1004	0
1005	10
1006	1
1007	0
1008	0
1009	8
1010	4
1011	1
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	2
1022	0
1023	0
1024	5
1025	3
1026	0
1027	28
1028	6
1029	0
1030	0
1031	0
1032	0
1033	0
1034	6
1035	0
1036	0
1037	3
1038	0
1039	0
1040	0
1041	0
1042	7
1043	0
1044	0
1045	0
1046	0
1047	0
1048	0
1049	0
1050	28
1051	24
1052	2
1053	0
1054	0
1055	4
1056	1
1057	48
1058	42
1059	9
1060	0
1061	0
1062	0
1063	2
1064	0
1065	0
1066	0
1067	1
1068	18
1069	17
1070	6
1071	10
1072	0
1073	0
1074	0
1075	0
1076	8
1077	0
1078	8
1079	0
1080	2
1081	10
1082	2
1083	3
1084	1
1085	4
1086	51
1087	38
1088	22
1089	33
1090	17
1091	57
1092	0
1093	0
1094	0
1095	0
1096	8
1097	1
1098	5
1099	6
1100	0
1101	8
1102	0
1103	0
1104	9
1105	0
1106	0
1107	0
1108	3
1109	2
1110	0
1111	1
1112	0
1113	0
1114	0
1115	0
1116	0
1117	0
1118	0
1119	7
1120	0
1121	2
1122	0
1123	0
1124	0
1125	0
1126	0
1127	1
1128	18
1129	26
1130	18
1131	6
1132	3
1133	0
1134	0
1135	0
1136	3
1137	0
1138	1
1139	0
1140	1
1141	2
1142	0
1143	0
1144	16
1145	4
1146	11
1147	4
1148	1
1149	0
1150	0
1151	0
1152	256
1153	33
1154	0
1155	11
1156	2
1157	23
1158	11
1159	3
1160	36
1161	5
1162	0
1163	0
1164	69
1165	112
1166	11
1167	0
1168	2
1169	24
1170	7
1171	0
1172	0
1173	5
1174	24
1175	0
1176	1
1177	2
1178	0
1179	7
1180	10
1181	7
1182	9
1183	0
1184	2
1185	0
1186	0
1187	0
1188	0
1189	2
1190	2
1191	3
1192	0
1193	2
1194	4
1195	6
1196	8
1197	44
1198	28
1199	0
1200	0
1201	26
1202	96
1203	0
1204	1
