Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 347024
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	9
1	0
2	0
3	2
4	0
5	0
6	0
7	30
8	1
9	0
10	2
11	7
12	0
13	1
14	7
15	0
16	0
17	3
18	1
19	14
20	12
21	0
22	0
23	0
24	0
25	9
26	58
27	50
28	136
29	21
30	13
31	0
32	0
33	2
34	6
35	6
36	8
37	8
38	2
39	0
40	1
41	3
42	5
43	2
44	0
45	1
46	0
47	0
48	0
49	0
50	0
51	1
52	0
53	3
54	14
55	0
56	0
57	1
58	0
59	2
60	0
61	5
62	7
63	2
64	0
65	16
66	19
67	6
68	1
69	0
70	4
71	3
72	29
73	0
74	6
75	0
76	1
77	19
78	30
79	23
80	12
81	44
82	6
83	1
84	13
85	0
86	11
87	6
88	1
89	0
90	1
91	5
92	77
93	20
94	30
95	3
96	10
97	3
98	16
99	0
100	1
101	6
102	2
103	2
104	5
105	0
106	1
107	6
108	6
109	0
110	4
111	19
112	4
113	1
114	4
115	4
116	0
117	2
118	1
119	2
120	15
121	0
122	3
123	0
124	75
125	22
126	28
127	6
128	9
129	48
130	37
131	15
132	2
133	5
134	9
135	14
136	1
137	0
138	11
139	30
140	13
141	28
142	9
143	4
144	9
145	0
146	6
147	3
148	19
149	18
150	2
151	3
152	9
153	31
154	7
155	4
156	8
157	5
158	20
159	2
160	9
161	7
162	0
163	17
164	0
165	3
166	6
167	0
168	4
169	2
170	34
171	9
172	47
173	18
174	1
175	1
176	0
177	1
178	0
179	7
180	0
181	5
182	0
183	11
184	2
185	25
186	0
187	3
188	0
189	0
190	0
191	2
192	4
193	4
194	3
195	0
196	5
197	0
198	2
199	7
200	9
201	1
202	56
203	6
204	9
205	11
206	3
207	0
208	4
209	0
210	0
211	0
212	7
213	0
214	3
215	0
216	24
217	7
218	19
219	0
220	20
221	14
222	4
223	0
224	40
225	6
226	0
227	1
228	0
229	0
230	0
231	0
232	1
233	0
234	5
235	10
236	0
237	2
238	2
239	7
240	28
241	3
242	2
243	0
244	4
245	3
246	0
247	7
248	7
249	10
250	0
251	0
252	16
253	0
254	6
255	1
256	1
257	0
258	1
259	1
260	3
261	26
262	117
263	31
264	6
265	19
266	29
267	11
268	19
269	0
270	5
271	35
272	12
273	0
274	3
275	11
276	17
277	2
278	0
279	0
280	0
281	3
282	21
283	0
284	0
285	2
286	0
287	0
288	4
289	0
290	0
291	0
292	0
293	0
294	2
295	1
296	1
297	68
298	50
299	14
300	9
301	34
302	4
303	1
304	9
305	20
306	30
307	15
308	11
309	6
310	0
311	0
312	0
313	5
314	4
315	9
316	2
317	75
318	45
319	36
320	17
321	2
322	23
323	0
324	5
325	0
326	6
327	0
328	1
329	0
330	0
331	4
332	0
333	1
334	0
335	5
336	30
337	9
338	5
339	1
340	1
341	1
342	29
343	20
344	0
345	0
346	3
347	57
348	29
349	48
350	28
351	13
352	0
353	0
354	2
355	0
356	0
357	37
358	9
359	9
360	35
361	0
362	3
363	16
364	12
365	0
366	0
367	1
368	5
369	14
370	1
371	1
372	10
373	6
374	40
375	82
376	33
377	1
378	0
379	2
380	0
381	0
382	16
383	18
384	28
385	10
386	1
387	18
388	0
389	67
390	22
391	0
392	8
393	6
394	1
395	8
396	61
397	0
398	14
399	50
400	32
401	1
402	4
403	0
404	0
405	1
406	0
407	25
408	7
409	0
410	0
411	0
412	2
413	1
414	9
415	4
416	8
417	0
418	0
419	44
420	1
421	0
422	24
423	0
424	10
425	8
426	1
427	2
428	1
429	0
430	3
431	6
432	0
433	1
434	5
435	54
436	43
437	63
438	59
439	0
440	0
441	0
442	2
443	0
444	69
445	113
446	1
447	0
448	38
449	2
450	20
451	5
452	12
453	200
454	37
455	1
456	0
457	0
458	0
459	8
460	23
461	21
462	4
463	20
464	3
465	3
466	0
467	46
468	1
469	45
470	18
471	0
472	1
473	0
474	0
475	19
476	12
477	67
478	23
479	6
480	2
481	1
482	3
483	4
484	0
485	1
486	10
487	0
488	5
489	0
490	0
491	2
492	0
493	2
494	30
495	12
496	27
497	47
498	25
499	0
500	5
501	5
502	16
503	0
504	2
505	47
506	222
507	26
508	0
509	0
510	0
511	0
512	1
513	21
514	36
515	0
516	6
517	1
518	0
519	1
520	11
521	0
522	13
523	3
524	106
525	73
526	30
527	55
528	0
529	1
530	18
531	19
532	56
533	2
534	7
535	93
536	140
537	212
538	309
539	131
540	15
541	142
542	120
543	35
544	31
545	228
546	252
547	46
548	115
549	27
550	72
551	237
552	150
553	348
554	228
555	216
556	27
557	230
558	263
559	639
560	229
561	575
562	512
563	263
564	383
565	735
566	578
567	407
568	564
569	681
570	628
571	602
572	387
573	489
574	584
575	471
576	508
577	439
578	407
579	628
580	534
581	763
582	676
583	606
584	717
585	771
586	1114
587	702
588	652
589	1011
590	1229
591	1102
592	1221
593	1161
594	1201
595	1141
596	1526
597	1726
598	2408
599	2679
600	2400
601	2241
602	2156
603	2020
604	2356
605	2326
606	2225
607	2356
608	2530
609	1726
610	1959
611	2967
612	2148
613	1708
614	2303
615	2746
616	2155
617	1563
618	1334
619	1450
620	1705
621	1652
622	1350
623	1142
624	990
625	1272
626	1172
627	939
628	639
629	1091
630	1088
631	1075
632	1016
633	1032
634	987
635	789
636	659
637	837
638	439
639	400
640	274
641	462
642	716
643	933
644	742
645	854
646	1061
647	654
648	387
