Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 332812
Background: 331.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	3
2	0
3	19
4	3
5	0
6	0
7	24
8	3
9	1
10	22
11	5
12	1
13	12
14	31
15	27
16	17
17	3
18	4
19	1
20	51
21	14
22	18
23	5
24	0
25	21
26	43
27	2
28	33
29	25
30	7
31	5
32	16
33	21
34	32
35	1
36	30
37	52
38	62
39	6
40	10
41	19
42	29
43	36
44	6
45	11
46	15
47	25
48	20
49	23
50	22
51	40
52	9
53	8
54	14
55	21
56	57
57	5
58	14
59	16
60	6
61	20
62	24
63	44
64	17
65	6
66	38
67	10
68	33
69	56
70	86
71	76
72	49
73	18
74	22
75	5
76	27
77	27
78	26
79	47
80	18
81	92
82	34
83	59
84	9
85	19
86	19
87	81
88	42
89	33
90	55
91	15
92	78
93	59
94	7
95	22
96	37
97	37
98	48
99	41
100	64
101	37
102	30
103	36
104	17
105	52
106	26
107	66
108	20
109	56
110	47
111	100
112	65
113	53
114	41
115	70
116	101
117	20
118	68
119	28
120	54
121	74
122	39
123	30
124	14
125	78
126	63
127	33
128	40
129	43
130	46
131	37
132	66
133	22
134	47
135	29
136	16
137	57
138	10
139	66
140	26
141	97
142	46
143	49
144	38
145	38
146	59
147	81
148	107
149	39
150	63
151	34
152	60
153	65
154	40
155	44
156	52
157	33
158	12
159	52
160	94
161	34
162	24
163	55
164	9
165	40
166	35
167	35
168	9
169	36
170	71
171	36
172	26
173	52
174	12
175	10
176	7
177	31
178	41
179	42
180	33
181	32
182	24
183	58
184	83
185	82
186	44
187	42
188	39
189	47
190	41
191	31
192	54
193	49
194	32
195	25
196	49
197	54
198	28
199	32
200	20
201	40
202	62
203	38
204	70
205	35
206	26
207	48
208	65
209	70
210	71
211	55
212	17
213	31
214	72
215	50
216	50
217	8
218	64
219	27
220	69
221	62
222	29
223	28
224	88
225	68
226	45
227	136
228	125
229	66
230	1653
231	151
232	26
233	67
234	167
235	151
236	33
237	49
238	38
239	18
240	40
241	68
242	27
243	73
244	31
245	56
246	41
247	58
248	11
249	11
250	34
251	25
252	134
253	123
254	53
255	37
256	43
257	65
258	42
259	39
260	42
261	23
262	18
263	34
264	17
265	21
266	38
267	42
268	44
269	20
270	90
271	142
272	83
273	20
274	51
275	40
276	25
277	26
278	40
279	21
280	48
281	15
282	32
283	20
284	31
285	32
286	13
287	19
288	20
289	41
290	32
291	28
292	23
293	11
294	21
295	37
296	9
297	11
298	24
299	47
300	30
301	68
302	38
303	30
304	39
305	43
306	7
307	41
308	35
309	29
310	15
311	28
312	25
313	30
314	8
315	26
316	74
317	58
318	4
319	62
320	28
321	22
322	34
323	26
324	34
325	23
326	26
327	35
328	37
329	53
330	46
331	45
332	24
333	31
334	5
335	31
336	37
337	16
338	28
339	16
340	21
341	25
342	51
343	4
344	6
345	34
346	33
347	42
348	25
349	18
350	29
351	22
352	12
353	22
354	20
355	6
356	55
357	40
358	16
359	63
360	21
361	5
362	4
363	15
364	4
365	14
366	7
367	22
368	7
369	20
370	5
371	44
372	27
373	23
374	90
375	63
376	64
377	51
378	63
379	27
380	17
381	13
382	34
383	42
384	3
385	20
386	22
387	22
388	7
389	18
390	37
391	14
392	12
393	103
394	112
395	90
396	33
397	29
398	49
399	39
400	27
401	5
402	5
403	13
404	2
405	6
406	11
407	6
408	36
409	14
410	42
411	51
412	30
413	4
414	17
415	34
416	61
417	11
418	37
419	22
420	28
421	88
422	48
423	44
424	30
425	23
426	26
427	63
428	23
429	12
430	9
431	7
432	16
433	60
434	57
435	6
436	17
437	96
438	67
439	14
440	0
441	18
442	45
443	24
444	27
445	95
446	19
447	7
448	54
449	28
450	56
451	18
452	17
453	39
454	19
455	36
456	72
457	31
458	2
459	12
460	8
461	12
462	15
463	32
464	8
465	34
466	68
467	80
468	91
469	65
470	5
471	29
472	71
473	125
474	38
475	30
476	36
477	45
478	66
479	17
480	14
481	7
482	15
483	27
484	44
485	14
486	55
487	30
488	16
489	28
490	34
491	43
492	24
493	31
494	36
495	151
496	30
497	24
498	70
499	123
500	105
501	20
502	39
503	0
504	42
505	33
506	32
507	10
508	11
509	24
510	64
511	44
512	33
513	34
514	11
515	21
516	65
517	282
518	147
519	68
520	138
521	82
522	20
523	76
524	222
525	82
526	182
527	208
528	173
529	235
530	71
531	48
532	20
533	45
534	83
535	51
536	74
537	141
538	102
539	326
540	370
541	411
542	217
543	473
544	355
545	85
546	55
547	473
548	406
549	134
550	90
551	363
552	280
553	124
554	146
555	303
556	174
557	373
558	407
559	739
560	443
561	646
562	728
563	682
564	455
565	614
566	567
567	364
568	702
569	1055
570	998
571	1016
572	891
573	718
574	1200
575	1360
576	809
577	723
578	809
579	1190
580	1414
581	1521
582	1130
583	1471
584	1295
585	1417
586	1756
587	1240
588	1323
589	1757
590	1857
591	1692
592	1914
593	2153
594	2180
595	2542
596	2769
597	2170
598	2529
599	2551
600	1851
601	2818
602	2946
603	3116
604	3420
605	2535
606	3221
607	3587
608	3467
609	3756
610	2413
611	3130
612	3898
613	4156
614	3367
615	3228
616	2751
617	2335
618	2480
619	2309
620	2376
621	1775
622	2168
623	2192
624	2398
625	2046
626	2210
627	2101
628	2240
629	1787
630	1891
631	1264
632	1312
633	965
634	1449
635	1058
636	1026
637	1406
638	1200
639	968
640	1117
641	1045
642	494
643	710
644	851
645	755
646	769
647	689
648	808
649	525
650	355
651	300
652	561
653	382
654	422
655	269
656	244
657	286
658	262
659	383
660	451
661	300
662	398
663	186
664	314
665	474
666	553
667	153
668	341
669	294
670	252
671	214
672	206
673	59
674	89
675	117
676	5
677	22
678	80
679	109
680	141
681	237
682	142
683	46
684	89
685	26
686	27
687	34
688	27
689	20
690	60
691	107
692	92
693	121
694	60
695	37
696	61
697	75
698	31
699	42
700	147
701	78
702	15
703	23
704	20
705	22
706	29
707	19
708	19
709	59
710	16
711	24
712	20
713	36
714	14
715	41
716	49
717	60
718	28
719	123
720	40
721	46
722	81
723	100
724	34
725	36
726	51
727	17
728	80
729	142
730	78
731	134
732	141
733	19
734	41
735	50
736	16
737	12
738	4
739	29
740	15
741	34
742	44
743	41
744	10
745	27
746	25
747	58
748	29
749	25
750	15
751	44
752	39
753	56
754	89
755	17
756	50
757	76
758	46
759	54
760	70
761	81
762	36
763	44
764	158
765	64
766	54
767	39
768	8
769	32
770	49
771	35
772	24
773	74
774	25
775	59
776	67
777	43
778	45
779	81
780	52
781	65
782	17
783	21
784	9
785	32
786	30
787	26
788	61
789	27
790	81
791	15
792	58
793	43
794	45
795	26
796	51
797	48
798	81
799	83
800	79
801	37
802	51
803	37
804	37
805	44
806	99
807	80
808	69
809	57
810	22
811	25
812	72
813	38
814	17
815	95
816	29
817	46
818	47
819	130
820	135
821	50
822	34
823	63
824	111
825	43
826	28
827	66
828	60
829	49
830	73
831	96
832	57
833	14
834	67
835	32
836	35
837	46
838	38
839	41
840	59
841	44
842	36
843	76
844	41
845	110
846	40
847	31
848	41
849	49
850	41
851	17
852	68
853	66
854	60
855	36
856	56
857	20
858	44
859	20
860	34
861	35
862	52
863	26
864	51
865	24
866	10
867	95
868	93
869	60
870	88
871	103
872	37
873	99
874	34
875	73
876	57
877	58
878	111
879	69
880	134
881	288
882	91
883	39
884	20
885	33
886	111
887	87
888	67
889	62
890	36
891	60
892	37
893	50
894	110
895	70
896	137
897	107
898	64
899	46
900	108
901	58
902	74
903	80
904	73
905	119
906	87
907	154
908	55
909	99
910	125
911	80
912	48
913	59
914	66
915	90
916	82
917	79
918	82
919	66
920	60
921	111
922	124
923	85
924	113
925	100
926	109
927	76
928	128
929	104
930	105
931	108
932	82
933	106
934	54
935	31
936	99
937	61
938	60
939	75
940	41
941	34
942	42
943	52
944	115
945	76
946	130
947	64
948	76
949	100
950	82
951	64
952	67
953	77
954	40
955	79
956	30
957	28
958	68
959	37
960	46
961	77
962	53
963	58
964	57
965	67
966	40
967	34
968	36
969	93
970	130
971	55
972	59
973	73
974	51
975	87
976	33
977	36
978	44
979	38
980	48
981	29
982	77
983	55
984	62
985	32
986	68
987	95
988	74
989	68
990	34
991	69
992	103
993	71
994	48
995	30
996	59
997	106
998	64
999	78
1000	150
1001	194
1002	76
1003	83
1004	68
1005	75
1006	283
1007	55
1008	81
1009	75
1010	63
1011	86
1012	69
1013	44
1014	61
1015	60
1016	58
1017	76
1018	74
1019	48
1020	67
1021	33
1022	33
1023	87
1024	81
1025	96
1026	103
1027	112
1028	72
1029	51
1030	122
1031	175
1032	139
1033	68
1034	79
1035	35
1036	59
1037	85
1038	83
1039	89
1040	30
1041	38
1042	85
1043	55
1044	44
1045	60
1046	36
1047	99
1048	34
1049	94
1050	71
1051	78
1052	64
1053	48
1054	64
1055	69
1056	59
1057	128
1058	80
1059	131
1060	103
1061	53
1062	75
1063	55
1064	83
1065	37
1066	49
1067	18
1068	66
1069	57
1070	51
1071	53
1072	37
1073	81
1074	78
1075	44
1076	59
1077	26
1078	63
1079	44
1080	78
1081	98
1082	30
1083	62
1084	35
1085	66
1086	92
1087	81
1088	64
1089	55
1090	25
1091	61
1092	51
1093	51
1094	63
1095	44
1096	68
1097	96
1098	40
1099	114
1100	36
1101	51
1102	30
1103	42
1104	57
1105	197
1106	98
1107	54
1108	85
1109	108
1110	102
1111	32
1112	74
1113	40
1114	54
1115	44
1116	26
1117	61
1118	44
1119	49
1120	42
1121	13
1122	23
1123	32
1124	16
1125	35
1126	71
1127	52
1128	16
1129	18
1130	13
1131	55
1132	34
1133	25
1134	38
1135	28
1136	52
1137	74
1138	40
1139	32
1140	65
1141	45
1142	72
1143	66
1144	52
1145	85
1146	112
1147	60
1148	68
1149	33
1150	39
1151	48
1152	87
1153	105
1154	64
1155	39
1156	59
1157	44
1158	75
1159	81
1160	24
1161	31
1162	69
1163	6
1164	59
1165	36
1166	18
1167	45
1168	37
1169	45
1170	49
1171	104
1172	52
1173	62
1174	80
1175	55
1176	71
1177	98
1178	51
1179	38
1180	46
1181	75
1182	61
1183	101
1184	28
1185	49
1186	37
1187	61
1188	56
1189	106
1190	56
1191	41
1192	55
1193	94
1194	61
1195	37
1196	69
1197	19
1198	53
1199	78
1200	59
1201	60
1202	52
1203	52
1204	106
1205	55
1206	40
1207	58
1208	71
1209	45
1210	24
1211	36
1212	27
1213	36
1214	84
1215	25
1216	66
1217	44
1218	35
1219	85
1220	144
1221	51
1222	88
1223	43
1224	138
1225	133
