Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 383671
Background: 331.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	21
1	14
2	3
3	22
4	45
5	6
6	15
7	32
8	21
9	3
10	37
11	11
12	1
13	23
14	74
15	41
16	11
17	9
18	23
19	15
20	90
21	3
22	52
23	54
24	116
25	30
26	29
27	39
28	41
29	17
30	24
31	11
32	64
33	48
34	72
35	50
36	59
37	45
38	40
39	41
40	45
41	39
42	18
43	23
44	9
45	26
46	17
47	17
48	30
49	57
50	58
51	32
52	58
53	80
54	34
55	34
56	55
57	30
58	19
59	42
60	43
61	36
62	15
63	43
64	41
65	39
66	50
67	54
68	23
69	25
70	77
71	95
72	35
73	54
74	108
75	6
76	69
77	49
78	58
79	60
80	38
81	95
82	49
83	28
84	56
85	58
86	169
87	45
88	41
89	64
90	55
91	37
92	108
93	60
94	27
95	54
96	70
97	42
98	53
99	49
100	51
101	117
102	53
103	21
104	57
105	14
106	48
107	68
108	50
109	123
110	55
111	74
112	93
113	74
114	25
115	48
116	33
117	67
118	52
119	82
120	76
121	79
122	53
123	58
124	88
125	72
126	35
127	21
128	67
129	118
130	44
131	75
132	30
133	43
134	75
135	54
136	60
137	79
138	40
139	57
140	57
141	80
142	58
143	37
144	42
145	54
146	136
147	96
148	62
149	72
150	111
151	74
152	71
153	54
154	118
155	34
156	92
157	87
158	46
159	95
160	76
161	21
162	65
163	97
164	26
165	75
166	58
167	51
168	69
169	37
170	68
171	17
172	45
173	100
174	41
175	67
176	62
177	60
178	29
179	54
180	30
181	71
182	73
183	50
184	77
185	107
186	51
187	88
188	76
189	71
190	58
191	95
192	103
193	64
194	63
195	44
196	29
197	95
198	32
199	57
200	37
201	77
202	65
203	22
204	88
205	51
206	65
207	104
208	59
209	35
210	99
211	43
212	53
213	84
214	76
215	60
216	31
217	104
218	51
219	35
220	36
221	67
222	61
223	72
224	118
225	76
226	68
227	121
228	17
229	41
230	53
231	75
232	68
233	30
234	97
235	33
236	83
237	36
238	44
239	51
240	93
241	48
242	107
243	55
244	74
245	39
246	39
247	42
248	81
249	46
250	18
251	33
252	66
253	83
254	36
255	19
256	78
257	37
258	35
259	61
260	44
261	117
262	50
263	62
264	26
265	7
266	37
267	33
268	103
269	63
270	115
271	71
272	54
273	60
274	39
275	43
276	42
277	63
278	71
279	159
280	106
281	69
282	104
283	81
284	38
285	35
286	30
287	32
288	55
289	35
290	51
291	43
292	47
293	36
294	54
295	22
296	35
297	38
298	73
299	33
300	45
301	67
302	60
303	63
304	53
305	48
306	33
307	15
308	44
309	44
310	54
311	88
312	70
313	32
314	11
315	32
316	47
317	73
318	30
319	56
320	45
321	57
322	37
323	22
324	57
325	78
326	19
327	53
328	71
329	65
330	55
331	39
332	22
333	36
334	14
335	53
336	106
337	48
338	33
339	57
340	47
341	28
342	49
343	21
344	35
345	81
346	79
347	53
348	24
349	43
350	43
351	40
352	93
353	74
354	16
355	15
356	50
357	35
358	23
359	67
360	59
361	107
362	50
363	50
364	20
365	58
366	28
367	31
368	50
369	55
370	16
371	22
372	22
373	44
374	93
375	57
376	45
377	51
378	102
379	133
380	49
381	73
382	44
383	36
384	34
385	53
386	127
387	97
388	39
389	18
390	67
391	83
392	67
393	86
394	13
395	42
396	59
397	34
398	39
399	26
400	30
401	24
402	28
403	33
404	41
405	38
406	95
407	108
408	165
409	109
410	50
411	35
412	41
413	77
414	28
415	25
416	50
417	13
418	11
419	90
420	32
421	29
422	40
423	40
424	14
425	35
426	6
427	75
428	11
429	39
430	89
431	115
432	15
433	41
434	22
435	25
436	44
437	55
438	41
439	38
440	26
441	33
442	21
443	30
444	68
445	67
446	45
447	62
448	9
449	42
450	33
451	68
452	41
453	81
454	38
455	32
456	84
457	27
458	96
459	62
460	84
461	34
462	8
463	56
464	7
465	17
466	11
467	62
468	63
469	137
470	24
471	16
472	8
473	71
474	29
475	61
476	43
477	95
478	165
479	202
480	213
481	16
482	29
483	32
484	31
485	23
486	54
487	40
488	34
489	103
490	50
491	27
492	29
493	47
494	32
495	39
496	53
497	119
498	89
499	13
500	26
501	31
502	28
503	4
504	28
505	66
506	63
507	78
508	113
509	158
510	85
511	4
512	40
513	50
514	72
515	81
516	23
517	58
518	149
519	103
520	167
521	87
522	124
523	101
524	252
525	370
526	422
527	342
528	156
529	99
530	45
531	56
532	71
533	122
534	327
535	185
536	372
537	351
538	142
539	155
540	119
541	429
542	310
543	329
544	495
545	541
546	391
547	362
548	216
549	329
550	727
551	752
552	298
553	576
554	479
555	458
556	509
557	603
558	347
559	836
560	631
561	499
562	641
563	625
564	507
565	369
566	606
567	370
568	545
569	611
570	869
571	667
572	1409
573	1771
574	1386
575	1079
576	1080
577	1516
578	2026
579	1427
580	1234
581	1077
582	1350
583	1377
584	1368
585	1217
586	1424
587	1884
588	2052
589	1991
590	1700
591	2588
592	2740
593	2379
594	1877
595	1789
596	2525
597	2706
598	2360
599	2715
600	3607
601	4199
602	3356
603	2999
604	3201
605	3538
606	4539
607	3778
608	3244
609	3625
610	3591
611	4344
612	3953
613	3424
614	2871
615	2653
616	2412
617	2389
618	2938
619	3463
620	2914
621	3629
622	3064
623	3083
624	2238
625	2652
626	1928
627	1843
628	1928
629	2239
630	1459
631	1560
632	2169
633	2021
634	1320
635	1411
636	1018
637	1603
638	1826
639	1432
640	1136
641	933
642	948
643	1187
644	1228
645	928
646	764
647	832
648	484
649	492
650	539
651	657
652	551
653	876
654	580
655	400
656	140
657	429
658	670
659	579
660	734
661	341
662	489
663	161
664	347
665	362
666	435
667	89
668	132
669	181
670	445
671	150
672	209
673	48
674	57
675	140
676	112
677	35
678	135
679	102
680	299
681	274
682	101
683	71
684	54
685	48
686	60
687	58
688	88
689	70
690	50
691	54
692	32
693	87
694	82
695	70
696	92
697	77
698	97
699	93
700	126
701	59
702	59
703	57
704	49
705	51
706	25
707	102
708	74
709	69
710	58
711	26
712	25
713	19
714	46
715	39
716	53
717	42
718	26
719	130
720	140
721	76
722	56
723	64
724	54
725	60
726	89
727	88
728	63
729	140
730	105
731	32
732	59
733	35
734	68
735	64
736	86
737	36
738	79
739	39
740	23
741	27
742	98
743	70
744	57
745	43
746	87
747	25
748	22
749	53
750	79
751	52
752	35
753	70
754	125
755	72
756	38
757	92
758	47
759	91
760	111
761	68
762	32
763	27
764	45
765	32
766	21
767	54
768	25
769	105
770	69
771	28
772	44
773	111
774	86
775	56
776	62
777	51
778	86
779	68
780	61
781	77
782	73
783	83
784	60
785	62
786	52
787	29
788	36
789	40
790	88
791	86
792	124
793	65
794	61
795	76
796	34
797	49
798	88
799	107
800	64
801	67
802	122
803	30
804	67
805	68
806	39
807	67
808	34
809	53
810	100
811	35
812	134
813	60
814	71
815	39
816	83
817	47
818	43
819	39
820	90
821	72
822	76
823	103
824	120
825	68
826	88
827	73
828	119
829	77
830	88
831	63
832	101
833	56
834	53
835	82
836	62
837	104
838	60
839	51
840	138
841	59
842	45
843	94
844	66
845	42
846	64
847	48
848	30
849	72
850	46
851	38
852	81
853	87
854	59
855	58
856	93
857	94
858	78
859	115
860	168
861	47
862	120
863	83
864	90
865	23
866	45
867	139
868	50
869	56
870	78
871	86
872	44
873	45
874	95
875	82
876	54
877	55
878	108
879	64
880	66
881	64
882	83
883	60
884	44
885	87
886	52
887	107
888	156
889	89
890	72
891	88
892	45
893	42
894	95
895	83
896	89
897	123
898	74
899	153
900	99
901	57
902	119
903	128
904	173
905	101
906	133
907	181
908	93
909	109
910	85
911	116
912	172
913	81
914	141
915	114
916	101
917	123
918	114
919	143
920	148
921	172
922	134
923	277
924	92
925	114
926	123
927	150
928	127
929	146
930	121
931	98
932	180
933	122
934	160
935	144
936	139
937	126
938	90
939	63
940	72
941	49
942	73
943	90
944	118
945	63
946	126
947	136
948	114
949	65
950	35
951	78
952	141
953	116
954	100
955	105
956	89
957	49
958	132
959	54
960	99
961	138
962	78
963	161
964	176
965	66
966	60
967	117
968	72
969	62
970	143
971	46
972	101
973	111
974	31
975	76
976	92
977	46
978	89
979	53
980	68
981	87
982	129
983	87
984	79
985	89
986	121
987	68
988	98
989	116
990	58
991	118
992	108
993	124
994	180
995	140
996	98
997	152
998	152
999	57
1000	165
1001	981
1002	88
1003	106
1004	104
1005	61
1006	149
1007	163
1008	127
1009	127
1010	90
1011	103
1012	114
1013	110
1014	138
1015	122
1016	91
1017	82
1018	81
1019	624
1020	1139
1021	303
1022	92
1023	115
1024	129
1025	683
1026	1036
1027	874
1028	276
1029	118
1030	90
1031	67
1032	100
1033	75
1034	114
1035	64
1036	100
1037	119
1038	80
1039	101
1040	150
1041	68
1042	68
1043	49
1044	75
1045	85
1046	37
1047	134
1048	81
1049	60
1050	39
1051	112
1052	50
1053	88
1054	131
1055	101
1056	107
1057	103
1058	107
1059	110
1060	103
1061	111
1062	101
1063	134
1064	103
1065	68
1066	89
1067	50
1068	66
1069	128
1070	68
1071	99
1072	70
1073	68
1074	102
1075	40
1076	84
1077	27
1078	119
1079	99
1080	85
1081	69
1082	77
1083	94
1084	70
1085	80
1086	59
1087	124
1088	76
1089	90
1090	98
1091	50
1092	81
1093	66
1094	84
1095	118
1096	76
1097	88
1098	101
1099	98
1100	128
1101	117
1102	69
1103	70
1104	136
1105	111
1106	91
1107	132
1108	78
1109	105
1110	99
1111	65
1112	72
1113	63
1114	100
1115	65
1116	64
1117	96
1118	48
1119	23
1120	97
1121	64
1122	99
1123	81
1124	80
1125	99
1126	63
1127	57
1128	44
1129	74
1130	42
1131	75
1132	62
1133	47
1134	45
1135	115
1136	58
1137	62
1138	70
1139	61
1140	80
1141	60
1142	103
1143	92
1144	66
1145	41
1146	85
1147	70
1148	96
1149	67
1150	74
1151	51
1152	105
1153	70
1154	109
1155	108
1156	88
1157	119
1158	73
1159	72
1160	51
1161	54
1162	88
1163	65
1164	106
1165	135
1166	62
1167	118
1168	36
1169	108
1170	99
1171	94
1172	61
1173	84
1174	92
1175	131
1176	106
1177	146
1178	29
1179	30
1180	79
1181	83
1182	42
1183	65
1184	123
1185	87
1186	79
1187	35
1188	79
1189	87
1190	55
1191	106
1192	104
1193	96
1194	151
1195	97
1196	84
1197	53
1198	107
1199	117
1200	50
1201	85
1202	66
1203	49
1204	82
1205	78
1206	87
1207	83
1208	104
1209	55
1210	111
1211	84
1212	56
1213	88
1214	96
1215	86
1216	77
1217	111
1218	40
1219	60
1220	84
1221	30
1222	103
1223	84
1224	122
1225	112
1226	84
1227	65
1228	34
