Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 358551
Background: 331.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	1
1	10
2	0
3	103
4	4
5	7
6	4
7	12
8	9
9	3
10	14
11	78
12	2
13	3
14	60
15	76
16	19
17	24
18	26
19	10
20	61
21	0
22	48
23	7
24	9
25	19
26	7
27	29
28	12
29	17
30	28
31	17
32	31
33	15
34	25
35	21
36	55
37	113
38	42
39	50
40	282
41	65
42	48
43	84
44	21
45	69
46	79
47	116
48	69
49	65
50	28
51	37
52	51
53	76
54	93
55	59
56	52
57	104
58	126
59	58
60	60
61	50
62	97
63	101
64	32
65	21
66	44
67	23
68	24
69	8
70	34
71	42
72	74
73	59
74	89
75	25
76	42
77	44
78	47
79	101
80	39
81	99
82	43
83	24
84	38
85	47
86	40
87	39
88	46
89	97
90	24
91	55
92	47
93	69
94	15
95	40
96	48
97	59
98	56
99	42
100	28
101	59
102	67
103	44
104	46
105	11
106	23
107	60
108	59
109	43
110	52
111	59
112	73
113	40
114	28
115	68
116	64
117	21
118	53
119	92
120	66
121	46
122	17
123	30
124	42
125	40
126	53
127	20
128	34
129	46
130	81
131	39
132	97
133	49
134	28
135	58
136	46
137	51
138	22
139	49
140	20
141	45
142	45
143	42
144	21
145	21
146	83
147	50
148	55
149	59
150	26
151	40
152	40
153	101
154	44
155	44
156	41
157	53
158	65
159	54
160	64
161	27
162	35
163	89
164	52
165	24
166	21
167	29
168	46
169	38
170	48
171	19
172	54
173	22
174	64
175	39
176	38
177	57
178	50
179	15
180	27
181	35
182	14
183	46
184	42
185	76
186	88
187	58
188	96
189	62
190	42
191	84
192	48
193	81
194	51
195	17
196	51
197	21
198	14
199	31
200	71
201	13
202	61
203	22
204	64
205	43
206	58
207	96
208	26
209	32
210	32
211	33
212	65
213	63
214	96
215	30
216	63
217	16
218	43
219	16
220	38
221	13
222	25
223	42
224	89
225	26
226	36
227	37
228	21
229	44
230	89
231	22
232	56
233	44
234	83
235	49
236	27
237	8
238	116
239	48
240	128
241	166
242	46
243	48
244	64
245	37
246	11
247	51
248	33
249	128
250	40
251	12
252	45
253	75
254	32
255	51
256	28
257	36
258	32
259	14
260	48
261	47
262	18
263	44
264	40
265	60
266	103
267	12
268	65
269	196
270	924
271	835
272	238
273	45
274	50
275	56
276	13
277	39
278	49
279	38
280	38
281	30
282	39
283	36
284	30
285	18
286	35
287	38
288	37
289	17
290	61
291	135
292	25
293	66
294	68
295	26
296	45
297	49
298	73
299	69
300	45
301	77
302	23
303	50
304	53
305	36
306	31
307	34
308	49
309	65
310	54
311	7
312	20
313	12
314	12
315	69
316	160
317	170
318	20
319	51
320	27
321	28
322	27
323	59
324	41
325	39
326	23
327	15
328	88
329	50
330	68
331	54
332	70
333	87
334	29
335	62
336	51
337	32
338	26
339	57
340	46
341	16
342	18
343	23
344	22
345	55
346	51
347	53
348	41
349	38
350	14
351	34
352	17
353	16
354	58
355	34
356	36
357	63
358	5
359	53
360	58
361	18
362	7
363	28
364	10
365	14
366	19
367	45
368	28
369	59
370	42
371	41
372	87
373	35
374	23
375	36
376	52
377	37
378	76
379	69
380	23
381	25
382	9
383	12
384	10
385	10
386	30
387	63
388	28
389	34
390	58
391	114
392	33
393	42
394	41
395	29
396	19
397	55
398	63
399	57
400	80
401	56
402	40
403	93
404	35
405	30
406	10
407	9
408	10
409	18
410	20
411	43
412	9
413	25
414	39
415	24
416	30
417	35
418	19
419	58
420	136
421	73
422	31
423	107
424	61
425	29
426	34
427	71
428	21
429	47
430	64
431	260
432	190
433	44
434	82
435	61
436	24
437	44
438	19
439	60
440	69
441	67
442	117
443	246
444	152
445	34
446	18
447	89
448	331
449	68
450	11
451	21
452	44
453	73
454	56
455	89
456	102
457	52
458	25
459	37
460	59
461	75
462	44
463	66
464	137
465	226
466	31
467	20
468	22
469	48
470	43
471	62
472	12
473	121
474	57
475	35
476	98
477	207
478	91
479	67
480	13
481	6
482	38
483	51
484	4
485	25
486	33
487	133
488	138
489	69
490	44
491	137
492	18
493	14
494	32
495	4
496	3
497	50
498	84
499	86
500	73
501	28
502	60
503	35
504	41
505	75
506	66
507	42
508	2
509	14
510	19
511	25
512	85
513	224
514	95
515	16
516	23
517	13
518	11
519	40
520	57
521	31
522	3
523	28
524	6
525	18
526	104
527	114
528	124
529	69
530	41
531	19
532	19
533	93
534	77
535	197
536	110
537	8
538	93
539	144
540	124
541	196
542	331
543	325
544	428
545	192
546	292
547	444
548	694
549	561
550	506
551	323
552	110
553	150
554	385
555	548
556	302
557	84
558	212
559	524
560	632
561	668
562	795
563	715
564	776
565	524
566	337
567	537
568	780
569	804
570	524
571	684
572	812
573	1193
574	1359
575	1228
576	1462
577	1055
578	1184
579	1292
580	1252
581	1349
582	1152
583	1317
584	1536
585	1402
586	1726
587	1815
588	1277
589	1658
590	2728
591	1732
592	1795
593	1434
594	1620
595	2309
596	2276
597	2246
598	2834
599	3407
600	3557
601	3118
602	3361
603	3344
604	3474
605	2983
606	2941
607	3563
608	3518
609	3036
610	3288
611	3318
612	3236
613	3393
614	3620
615	3596
616	2889
617	2526
618	2380
619	2453
620	2256
621	2002
622	2153
623	2417
624	2250
625	2040
626	2075
627	2215
628	2071
629	2051
630	1541
631	1809
632	1966
633	1690
634	1545
635	1301
636	729
637	1244
638	1312
639	781
640	888
641	849
642	485
643	389
644	684
645	912
646	727
647	613
648	470
649	341
650	226
651	335
652	206
653	325
654	490
655	550
656	160
657	141
658	400
659	357
660	373
661	135
662	167
663	139
664	155
665	359
666	165
667	115
668	382
669	263
670	79
671	26
672	32
673	26
674	36
675	72
676	82
677	152
678	79
679	43
680	37
681	141
682	183
683	95
684	109
685	82
686	48
687	104
688	23
689	113
690	138
691	77
692	73
693	85
694	26
695	73
696	71
697	201
698	42
699	48
700	80
701	138
702	21
703	38
704	90
705	50
706	126
707	47
708	22
709	25
710	27
711	47
712	26
713	55
714	188
715	206
716	135
717	56
718	24
719	12
720	41
721	43
722	46
723	87
724	118
725	107
726	109
727	174
728	40
729	54
730	41
731	48
732	61
733	40
734	32
735	52
736	65
737	32
738	97
739	28
740	45
741	65
742	54
743	73
744	75
745	17
746	75
747	76
748	52
749	11
750	50
751	13
752	26
753	80
754	82
755	43
756	44
757	74
758	44
759	38
760	70
761	44
762	58
763	35
764	71
765	29
766	32
767	46
768	68
769	82
770	70
771	41
772	46
773	29
774	64
775	64
776	61
777	52
778	58
779	69
780	33
781	36
782	48
783	60
784	62
785	76
786	31
787	7
788	40
789	40
790	45
791	14
792	38
793	37
794	53
795	34
796	48
797	47
798	60
799	50
800	41
801	51
802	26
803	51
804	44
805	101
806	72
807	42
808	62
809	24
810	86
811	123
812	69
813	48
814	19
815	44
816	29
817	47
818	64
819	27
820	79
821	27
822	46
823	25
824	51
825	128
826	96
827	69
828	42
829	62
830	63
831	44
832	22
833	64
834	40
835	45
836	56
837	73
838	41
839	52
840	40
841	28
842	48
843	100
844	59
845	74
846	23
847	38
848	26
849	53
850	34
851	26
852	94
853	37
854	25
855	66
856	36
857	68
858	37
859	58
860	52
861	54
862	46
863	25
864	82
865	66
866	184
867	165
868	53
869	16
870	77
871	81
872	38
873	69
874	40
875	79
876	120
877	69
878	62
879	37
880	59
881	82
882	42
883	27
884	59
885	34
886	44
887	103
888	102
889	86
890	48
891	76
892	81
893	47
894	92
895	98
896	101
897	68
898	88
899	60
900	85
901	50
902	88
903	126
904	150
905	116
906	110
907	35
908	103
909	131
910	130
911	94
912	81
913	74
914	111
915	49
916	96
917	145
918	92
919	93
920	77
921	90
922	103
923	102
924	113
925	88
926	62
927	139
928	135
929	153
930	136
931	116
932	72
933	74
934	124
935	71
936	110
937	113
938	61
939	54
940	101
941	104
942	70
943	130
944	101
945	90
946	98
947	90
948	72
949	89
950	82
951	63
952	67
953	70
954	105
955	72
956	75
957	72
958	73
959	39
960	39
961	185
962	73
963	79
964	90
965	40
966	55
967	43
968	51
969	93
970	89
971	73
972	80
973	74
974	48
975	44
976	55
977	45
978	21
979	47
980	66
981	38
982	73
983	28
984	70
985	120
986	71
987	49
988	69
989	133
990	63
991	211
992	103
993	76
994	59
995	28
996	52
997	80
998	46
999	28
1000	62
1001	32
1002	81
1003	79
1004	93
1005	100
1006	60
1007	31
1008	56
1009	135
1010	69
1011	55
1012	41
1013	56
1014	62
1015	43
1016	85
1017	105
1018	144
1019	28
1020	74
1021	57
1022	74
1023	106
1024	76
1025	68
1026	104
1027	69
1028	44
1029	56
1030	116
1031	176
1032	78
1033	93
1034	64
1035	44
1036	101
1037	147
1038	75
1039	62
1040	100
1041	45
1042	64
1043	22
1044	98
1045	76
1046	27
1047	44
1048	49
1049	127
1050	228
1051	132
1052	114
1053	110
1054	81
1055	74
1056	86
1057	114
1058	96
1059	78
1060	117
1061	82
1062	61
1063	67
1064	53
1065	52
1066	96
1067	35
1068	73
1069	145
1070	105
1071	82
1072	67
1073	112
1074	131
1075	114
1076	78
1077	67
1078	149
1079	63
1080	84
1081	124
1082	94
1083	252
1084	94
1085	65
1086	86
1087	52
1088	37
1089	77
1090	48
1091	29
1092	73
1093	49
1094	73
1095	86
1096	68
1097	50
1098	58
1099	41
1100	87
1101	100
1102	60
1103	61
1104	73
1105	60
1106	42
1107	87
1108	153
1109	41
1110	57
1111	73
1112	43
1113	59
1114	49
1115	50
1116	24
1117	54
1118	105
1119	36
1120	33
1121	50
1122	73
1123	49
1124	42
1125	43
1126	41
1127	77
1128	113
1129	102
1130	94
1131	68
1132	40
1133	31
1134	80
1135	66
1136	28
1137	42
1138	53
1139	19
1140	39
1141	48
1142	49
1143	40
1144	48
1145	60
1146	50
1147	41
1148	95
1149	32
1150	98
1151	95
1152	62
1153	76
1154	41
1155	84
1156	55
1157	106
1158	91
1159	42
1160	35
1161	48
1162	91
1163	35
1164	71
1165	125
1166	25
1167	81
1168	31
1169	110
1170	55
1171	76
1172	44
1173	73
1174	41
1175	33
1176	74
1177	108
1178	69
1179	80
1180	57
1181	84
1182	36
1183	56
1184	62
1185	93
1186	36
1187	22
1188	32
1189	79
1190	50
1191	36
1192	42
1193	68
1194	70
1195	64
1196	96
1197	34
1198	61
1199	25
1200	31
1201	82
1202	45
1203	41
1204	52
1205	90
1206	36
1207	51
1208	73
1209	44
1210	77
1211	42
1212	24
1213	45
1214	47
1215	79
1216	68
1217	54
1218	48
1219	88
1220	61
1221	83
1222	53
1223	64
1224	111
1225	69
1226	32
1227	22
1228	56
1229	69
