Date: 6/6/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-coarse.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 0.80000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 2
S8
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
83.02900000	791.00701356	0.00000000	0.00000000	0.00000000	500.71395874	1.89278102	0.00000000	35090.00000000	2151.00000000	10294.00000000	1322.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
86.45400000	792.00433628	0.00000000	0.00000000	0.00000000	500.62980652	1.89278102	0.00000000	34914.00000000	2127.00000000	10077.00000000	1305.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
90.54700000	793.00887732	0.00000000	0.00000000	0.00000000	500.52070618	1.89278102	0.00000000	34490.00000000	2128.00000000	10257.00000000	1298.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
94.07800000	794.00654610	0.00000000	0.00000000	0.00000000	500.42869568	1.89278102	0.00000000	35111.00000000	2318.00000000	11074.00000000	1317.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
97.54700000	794.99728107	0.00000000	0.00000000	0.00000000	500.33584595	1.89278102	0.00000000	35088.00000000	2953.00000000	13032.00000000	1311.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
102.00100000	796.04258545	0.00000000	0.00000000	0.00000000	500.21664706	1.89278102	0.00000000	35002.00000000	3064.00000000	12708.00000000	1303.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
106.20200000	797.00992477	0.00000000	0.00000000	0.00000000	500.10026412	1.89278102	0.00000000	35055.00000000	2592.00000000	11860.00000000	1306.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
111.43800000	798.00817423	0.00000000	0.00000000	0.00000000	499.96612549	1.89278102	0.00000000	34855.00000000	2426.00000000	11530.00000000	1300.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
115.45300000	799.02324229	0.00000000	0.00000000	0.00000000	500.61233521	1.89278102	0.00000000	34876.00000000	2270.00000000	10816.00000000	1296.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
119.65500000	800.02176141	0.00000000	0.00000000	0.00000000	500.50811768	1.89278102	0.00000000	34692.00000000	2187.00000000	10522.00000000	1292.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
123.58000000	801.01318851	0.00000000	0.00000000	0.00000000	500.39840698	1.89278102	0.00000000	34859.00000000	2145.00000000	10358.00000000	1298.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
126.40600000	802.01188347	0.00000000	0.00000000	0.00000000	500.39329529	1.89278102	0.00000000	34430.00000000	2115.00000000	10276.00000000	1278.00000000	0.00000000	0.00000000	0.00000000	1.93929510	0.00000000	0.00000000	0.00000000
