Date: 6/6/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\NK1.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 0.80000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 2
S8
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
42.13000000	397.02033228	0.00000000	0.00000000	0.00000000	499.46807861	1.89278102	0.00000000	195997.00000000	1011.00000000	37075.00000000	6984.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
45.25600000	397.20230249	0.00000000	0.00000000	0.00000000	499.36363220	1.89278102	0.00000000	198681.00000000	1012.00000000	37770.00000000	7055.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
50.36400000	397.41006602	0.00000000	0.00000000	0.00000000	499.22950745	1.89278102	0.00000000	198337.00000000	1003.00000000	38270.00000000	7030.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
53.08200000	397.61519651	0.00000000	0.00000000	0.00000000	499.15107727	1.89278102	0.00000000	197745.00000000	999.00000000	37703.00000000	7031.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
56.69000000	397.80627214	0.00000000	0.00000000	0.00000000	499.12338257	1.89278102	0.00000000	198596.00000000	998.00000000	37161.00000000	7071.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
60.92500000	398.02894989	0.00000000	0.00000000	0.00000000	499.00718689	1.89278102	0.00000000	196870.00000000	994.00000000	36517.00000000	7033.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
66.14800000	398.20326911	0.00000000	0.00000000	0.00000000	498.87275696	1.89278102	0.00000000	196447.00000000	998.00000000	36506.00000000	7048.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
70.97400000	398.40063402	0.00000000	0.00000000	0.00000000	499.25239563	1.89278102	0.00000000	194668.00000000	1001.00000000	35939.00000000	7001.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
75.98800000	398.62397790	0.00000000	0.00000000	0.00000000	499.11350597	1.89278102	0.00000000	198775.00000000	1023.00000000	36388.00000000	7103.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
79.89800000	398.81315688	0.00000000	0.00000000	0.00000000	499.00726318	1.89278102	0.00000000	196340.00000000	1021.00000000	35473.00000000	7053.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
84.61500000	398.99964511	0.00000000	0.00000000	0.00000000	499.17587280	1.89278102	0.00000000	193118.00000000	1008.00000000	34496.00000000	6947.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
89.33200000	399.21504069	0.00000000	0.00000000	0.00000000	499.05235291	1.89278102	0.00000000	198543.00000000	1016.00000000	35029.00000000	7092.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
94.34800000	399.41053380	0.00000000	0.00000000	0.00000000	499.29244995	1.89278102	0.00000000	195290.00000000	1014.00000000	34154.00000000	7051.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
99.27100000	399.60333938	0.00000000	0.00000000	0.00000000	499.15702820	1.89278102	0.00000000	196754.00000000	1020.00000000	33316.00000000	7058.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
104.30000000	399.80785900	0.00000000	0.00000000	0.00000000	499.01763916	1.89278102	0.00000000	195333.00000000	1035.00000000	32966.00000000	7021.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
109.22100000	400.00393332	0.00000000	0.00000000	0.00000000	499.50744629	1.89278102	0.00000000	196765.00000000	1053.00000000	32675.00000000	7030.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
114.33200000	400.20886334	0.00000000	0.00000000	0.00000000	499.36683655	1.89278102	0.00000000	193823.00000000	1044.00000000	32365.00000000	6913.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
117.97200000	400.41111270	0.00000000	0.00000000	0.00000000	499.27688599	1.89278102	0.00000000	197284.00000000	1053.00000000	31908.00000000	7010.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
122.86300000	400.60199228	0.00000000	0.00000000	0.00000000	499.91462708	1.89278102	0.00000000	196412.00000000	1039.00000000	31375.00000000	6969.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
126.61400000	400.80463930	0.00000000	0.00000000	0.00000000	499.81941223	1.89278102	0.00000000	195808.00000000	1027.00000000	31662.00000000	6975.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
131.83600000	401.01329026	0.00000000	0.00000000	0.00000000	499.67796326	1.89278102	0.00000000	197540.00000000	1022.00000000	31608.00000000	6973.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
136.23900000	401.20184239	0.00000000	0.00000000	0.00000000	500.08720398	1.89278102	0.00000000	197582.00000000	1022.00000000	31242.00000000	7017.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
141.37800000	401.41090723	0.00000000	0.00000000	0.00000000	499.95239258	1.89278102	0.00000000	194725.00000000	1011.00000000	30986.00000000	6909.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
146.17700000	401.60564951	0.00000000	0.00000000	0.00000000	499.84634399	1.89278102	0.00000000	196460.00000000	1020.00000000	31263.00000000	6990.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
150.09800000	401.80349171	0.00000000	0.00000000	0.00000000	499.28871155	1.89278102	0.00000000	195347.00000000	1016.00000000	31166.00000000	6954.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
154.93000000	402.00444270	0.00000000	0.00000000	0.00000000	499.14840698	1.89278102	0.00000000	195916.00000000	1018.00000000	30595.00000000	6988.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
159.84800000	402.21142832	0.00000000	0.00000000	0.00000000	499.59144592	1.89278102	0.00000000	196397.00000000	1017.00000000	30429.00000000	7015.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
164.66300000	402.40110917	0.00000000	0.00000000	0.00000000	499.45816040	1.89278102	0.00000000	193045.00000000	1001.00000000	29914.00000000	6948.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
169.67600000	402.61142617	0.00000000	0.00000000	0.00000000	499.32281494	1.89278102	0.00000000	191501.00000000	990.00000000	29044.00000000	6901.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
172.78500000	402.80148460	0.00000000	0.00000000	0.00000000	499.41467285	1.89278102	0.00000000	196690.00000000	998.00000000	30109.00000000	7006.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
177.94200000	403.00343540	0.00000000	0.00000000	0.00000000	499.32044983	1.89278102	0.00000000	195520.00000000	997.00000000	29080.00000000	7007.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
182.91300000	403.20852006	0.00000000	0.00000000	0.00000000	499.18243408	1.89278102	0.00000000	194905.00000000	992.00000000	28460.00000000	6989.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
187.67700000	403.40207688	0.00000000	0.00000000	0.00000000	499.37919617	1.89278102	0.00000000	194263.00000000	991.00000000	27703.00000000	6999.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
192.36300000	403.60463055	0.00000000	0.00000000	0.00000000	499.25315857	1.89278102	0.00000000	192587.00000000	988.00000000	28277.00000000	6972.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
196.17600000	403.81326780	0.00000000	0.00000000	0.00000000	499.16023254	1.89278102	0.00000000	194657.00000000	989.00000000	27554.00000000	6977.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
201.39600000	404.00446297	0.00000000	0.00000000	0.00000000	499.37484741	1.89278102	0.00000000	196190.00000000	994.00000000	27906.00000000	7042.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
206.25700000	404.20173066	0.00000000	0.00000000	0.00000000	499.24713135	1.89278102	0.00000000	196075.00000000	996.00000000	27380.00000000	7072.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
210.03800000	404.40803713	0.00000000	0.00000000	0.00000000	499.14939880	1.89278102	0.00000000	193281.00000000	990.00000000	27256.00000000	7005.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
214.86200000	404.60274766	0.00000000	0.00000000	0.00000000	499.58251953	1.89278102	0.00000000	194588.00000000	993.00000000	27567.00000000	7039.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
218.58300000	404.80650926	0.00000000	0.00000000	0.00000000	499.47860718	1.89278102	0.00000000	193437.00000000	993.00000000	27198.00000000	6976.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
222.80200000	405.00751869	0.00000000	0.00000000	0.00000000	499.36286926	1.89278102	0.00000000	195555.00000000	1007.00000000	28067.00000000	7055.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
225.70600000	405.20576745	0.00000000	0.00000000	0.00000000	499.48501587	1.89278102	0.00000000	195644.00000000	1013.00000000	27187.00000000	7067.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
230.41100000	405.40124714	0.00000000	0.00000000	0.00000000	499.57145691	1.89278102	0.00000000	194369.00000000	1004.00000000	27112.00000000	7049.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
235.23800000	405.60581405	0.00000000	0.00000000	0.00000000	499.45053101	1.89278102	0.00000000	190282.00000000	997.00000000	26383.00000000	6989.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
238.44400000	405.80168003	0.00000000	0.00000000	0.00000000	499.36401367	1.89278102	0.00000000	194884.00000000	998.00000000	26204.00000000	7046.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
242.16100000	406.00367930	0.00000000	0.00000000	0.00000000	499.38072205	1.89278102	0.00000000	194941.00000000	995.00000000	26465.00000000	7051.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
245.47400000	406.20290480	0.00000000	0.00000000	0.00000000	499.29389954	1.89278102	0.00000000	196189.00000000	1002.00000000	26680.00000000	7098.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
249.28700000	406.40232592	0.00000000	0.00000000	0.00000000	499.18510437	1.89278102	0.00000000	192487.00000000	995.00000000	26145.00000000	7024.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
254.19200000	406.60194297	0.00000000	0.00000000	0.00000000	499.46365356	1.89278102	0.00000000	193177.00000000	996.00000000	26422.00000000	7011.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
259.31600000	406.81369157	0.00000000	0.00000000	0.00000000	499.32609558	1.89278102	0.00000000	195121.00000000	996.00000000	26671.00000000	7042.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
264.03500000	407.00176595	0.00000000	0.00000000	0.00000000	499.19731140	1.89278102	0.00000000	193461.00000000	995.00000000	26136.00000000	7010.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
268.73800000	407.20496213	0.00000000	0.00000000	0.00000000	499.68330383	1.89278102	0.00000000	193114.00000000	995.00000000	26161.00000000	6985.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
273.88000000	407.41135399	0.00000000	0.00000000	0.00000000	499.55047607	1.89278102	0.00000000	194184.00000000	995.00000000	26541.00000000	6991.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
277.18000000	407.60597259	0.00000000	0.00000000	0.00000000	499.49476762	1.89278102	0.00000000	195073.00000000	998.00000000	26508.00000000	6992.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
282.30100000	407.80377568	0.00000000	0.00000000	0.00000000	500.19897461	1.89278102	0.00000000	195041.00000000	994.00000000	26321.00000000	6958.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
285.61300000	408.00477226	0.00000000	0.00000000	0.00000000	500.10864258	1.89278102	0.00000000	196137.00000000	1001.00000000	26472.00000000	6997.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
288.92600000	408.20296271	0.00000000	0.00000000	0.00000000	500.02708435	1.89278102	0.00000000	194881.00000000	1003.00000000	25816.00000000	6968.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
293.73800000	408.40134582	0.00000000	0.00000000	0.00000000	500.68870544	1.89278102	0.00000000	194617.00000000	1000.00000000	26166.00000000	6930.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
298.47300000	408.60895263	0.00000000	0.00000000	0.00000000	500.55465698	1.89278102	0.00000000	196145.00000000	1004.00000000	25963.00000000	6956.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
302.19200000	408.80773067	0.00000000	0.00000000	0.00000000	500.45585632	1.89278102	0.00000000	191622.00000000	993.00000000	25362.00000000	6850.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
306.91000000	409.00368605	0.00000000	0.00000000	0.00000000	500.33332825	1.89278102	0.00000000	194075.00000000	1000.00000000	26655.00000000	6914.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
310.92600000	409.21794441	0.00000000	0.00000000	0.00000000	500.22087097	1.89278102	0.00000000	197091.00000000	1001.00000000	26498.00000000	6921.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
315.84800000	409.40220491	0.00000000	0.00000000	0.00000000	500.09567261	1.89278102	0.00000000	196928.00000000	1005.00000000	26608.00000000	6942.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
320.84700000	409.60478073	0.00000000	0.00000000	0.00000000	499.96559143	1.89278102	0.00000000	192116.00000000	992.00000000	25832.00000000	6807.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
324.87800000	409.80452914	0.00000000	0.00000000	0.00000000	500.32943726	1.89278102	0.00000000	195013.00000000	1001.00000000	26258.00000000	6867.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
328.78400000	410.00447248	0.00000000	0.00000000	0.00000000	500.21736145	1.89278102	0.00000000	195653.00000000	1002.00000000	25984.00000000	6874.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
