Date: 6/7/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\CoL23-fine.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 0.80000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 2
S8
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
51.39100000	777.00575406	0.00000000	0.00000000	0.00000000	500.58052063	1.89278102	0.00000000	52823.00000000	633.00000000	8283.00000000	2068.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
53.92100000	777.19983030	0.00000000	0.00000000	0.00000000	500.51490784	1.89278102	0.00000000	52934.00000000	635.00000000	8328.00000000	2070.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
57.53200000	777.40303719	0.00000000	0.00000000	0.00000000	500.41410966	1.89278102	0.00000000	52941.00000000	638.00000000	8490.00000000	2063.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
60.24900000	777.60183116	0.00000000	0.00000000	0.00000000	500.34118652	1.89278102	0.00000000	53002.00000000	642.00000000	8616.00000000	2064.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
64.15700000	777.82785685	0.00000000	0.00000000	0.00000000	500.22933960	1.89278102	0.00000000	52924.00000000	646.00000000	8785.00000000	2061.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
67.48500000	778.00877204	0.00000000	0.00000000	0.00000000	500.14617920	1.89278102	0.00000000	52988.00000000	655.00000000	9031.00000000	2066.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
70.89100000	778.20787598	0.00000000	0.00000000	0.00000000	500.04875183	1.89278102	0.00000000	53026.00000000	672.00000000	9255.00000000	2068.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
73.79600000	778.40255332	0.00000000	0.00000000	0.00000000	500.04341125	1.89278102	0.00000000	52921.00000000	714.00000000	9319.00000000	2065.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
77.71900000	778.61092068	0.00000000	0.00000000	0.00000000	500.15174866	1.89278102	0.00000000	52829.00000000	764.00000000	9560.00000000	2065.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
81.42300000	778.81033300	0.00000000	0.00000000	0.00000000	500.05104065	1.89278102	0.00000000	52894.00000000	764.00000000	9355.00000000	2067.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
84.65700000	779.00531194	0.00000000	0.00000000	0.00000000	499.96696472	1.89278102	0.00000000	52819.00000000	734.00000000	9451.00000000	2065.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
88.26500000	779.20492638	0.00000000	0.00000000	0.00000000	499.98527527	1.89278102	0.00000000	52925.00000000	759.00000000	9562.00000000	2064.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
92.17200000	779.40918335	0.00000000	0.00000000	0.00000000	499.89448547	1.89278102	0.00000000	52786.00000000	828.00000000	9665.00000000	2067.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
97.10800000	779.60446232	0.00000000	0.00000000	0.00000000	499.75807190	1.89278102	0.00000000	52699.00000000	853.00000000	10086.00000000	2063.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
101.51600000	779.80892886	0.00000000	0.00000000	0.00000000	500.48530579	1.89278102	0.00000000	52807.00000000	873.00000000	10497.00000000	2068.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
104.21800000	780.00440823	0.00000000	0.00000000	0.00000000	500.40946267	1.89278102	0.00000000	52896.00000000	883.00000000	10857.00000000	2070.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
108.64100000	780.20453512	0.00000000	0.00000000	0.00000000	500.28808594	1.89278102	0.00000000	52841.00000000	838.00000000	10579.00000000	2068.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
113.36000000	780.40931661	0.00000000	0.00000000	0.00000000	500.16380310	1.89278102	0.00000000	52742.00000000	814.00000000	10675.00000000	2064.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
117.78100000	780.61420563	0.00000000	0.00000000	0.00000000	500.05119324	1.89278102	0.00000000	52723.00000000	792.00000000	11007.00000000	2058.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
120.98400000	780.80553247	0.00000000	0.00000000	0.00000000	500.48057556	1.89278102	0.00000000	52792.00000000	755.00000000	10325.00000000	2066.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
125.81200000	781.00607075	0.00000000	0.00000000	0.00000000	500.36354065	1.89278102	0.00000000	52789.00000000	752.00000000	10185.00000000	2060.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
128.42200000	781.20215090	0.00000000	0.00000000	0.00000000	500.28282166	1.89278102	0.00000000	52767.00000000	771.00000000	10359.00000000	2060.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
132.84200000	781.41658372	0.00000000	0.00000000	0.00000000	500.16731262	1.89278102	0.00000000	52790.00000000	762.00000000	10173.00000000	2063.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
136.45100000	781.61287009	0.00000000	0.00000000	0.00000000	500.08239746	1.89278102	0.00000000	52414.00000000	706.00000000	9471.00000000	2050.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
140.36000000	781.80925510	0.00000000	0.00000000	0.00000000	499.97009277	1.89278102	0.00000000	52779.00000000	660.00000000	8915.00000000	2059.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
143.68700000	782.00116832	0.00000000	0.00000000	0.00000000	500.50132751	1.89278102	0.00000000	52776.00000000	630.00000000	8504.00000000	2056.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
147.65500000	782.19774855	0.00000000	0.00000000	0.00000000	500.39344788	1.89278102	0.00000000	52695.00000000	624.00000000	8355.00000000	2057.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
150.89000000	782.40815313	0.00000000	0.00000000	0.00000000	500.30136108	1.89278102	0.00000000	52727.00000000	617.00000000	8014.00000000	2058.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
155.84400000	782.60951564	0.00000000	0.00000000	0.00000000	500.16899109	1.89278102	0.00000000	52700.00000000	619.00000000	7924.00000000	2053.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
158.95400000	782.80182203	0.00000000	0.00000000	0.00000000	500.09201050	1.89278102	0.00000000	52784.00000000	612.00000000	7560.00000000	2054.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
161.76600000	783.00338727	0.00000000	0.00000000	0.00000000	500.02037048	1.89278102	0.00000000	52685.00000000	609.00000000	7547.00000000	2050.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
164.37500000	783.20505634	0.00000000	0.00000000	0.00000000	500.49075040	1.89278102	0.00000000	52704.00000000	611.00000000	7505.00000000	2053.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
168.03100000	783.41600330	0.00000000	0.00000000	0.00000000	500.53787231	1.89278102	0.00000000	52755.00000000	617.00000000	7445.00000000	2053.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
172.96900000	783.60870632	0.00000000	0.00000000	0.00000000	500.40130615	1.89278102	0.00000000	52827.00000000	622.00000000	7292.00000000	2057.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
177.78300000	783.80150417	0.00000000	0.00000000	0.00000000	500.27755737	1.89278102	0.00000000	52389.00000000	613.00000000	7265.00000000	2047.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
180.90600000	784.00358466	0.00000000	0.00000000	0.00000000	500.19882202	1.89278102	0.00000000	52627.00000000	614.00000000	7171.00000000	2049.00000000	0.00000000	0.00000000	0.00000000	1.93941262	0.00000000	0.00000000	0.00000000
