Date: 6/6/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\NK1.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 0.80000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 2
S8
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
97.16600000	395.00147634	0.00000000	0.00000000	0.00000000	499.49302673	1.89278102	0.00000000	203483.00000000	1173.00000000	47041.00000000	7118.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
3.82600000	395.24073897	0.00000000	0.00000000	0.00000000	499.38982877	1.89278102	0.00000000	198237.00000000	1187.00000000	45589.00000000	7014.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
7.60800000	395.40698588	0.00000000	0.00000000	0.00000000	499.28726196	1.89278102	0.00000000	199767.00000000	1203.00000000	44714.00000000	7063.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
12.04800000	395.60440949	0.00000000	0.00000000	0.00000000	499.48120117	1.89278102	0.00000000	200189.00000000	1201.00000000	44515.00000000	7022.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
16.15600000	395.80203035	0.00000000	0.00000000	0.00000000	499.36256409	1.89278102	0.00000000	200987.00000000	1208.00000000	44498.00000000	7049.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
20.07700000	396.00267617	0.00000000	0.00000000	0.00000000	499.25094604	1.89278102	0.00000000	199141.00000000	1197.00000000	43706.00000000	6987.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
24.59400000	396.20352554	0.00000000	0.00000000	0.00000000	499.90089417	1.89278102	0.00000000	201458.00000000	1198.00000000	44405.00000000	7049.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
29.33000000	396.40174561	0.00000000	0.00000000	0.00000000	499.77272034	1.89278102	0.00000000	199065.00000000	1194.00000000	42357.00000000	6967.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
34.32800000	396.60016413	0.00000000	0.00000000	0.00000000	499.62089539	1.89278102	0.00000000	199846.00000000	1198.00000000	42146.00000000	7025.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
39.32800000	396.81581500	0.00000000	0.00000000	0.00000000	499.90310669	1.89278102	0.00000000	197392.00000000	1184.00000000	41524.00000000	6957.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
44.45100000	397.00896468	0.00000000	0.00000000	0.00000000	499.75708008	1.89278102	0.00000000	200267.00000000	1189.00000000	41570.00000000	7024.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
47.28100000	397.20230249	0.00000000	0.00000000	0.00000000	499.67391968	1.89278102	0.00000000	197472.00000000	1180.00000000	41098.00000000	6992.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
51.99900000	397.40437097	0.00000000	0.00000000	0.00000000	499.54803467	1.89278102	0.00000000	200127.00000000	1177.00000000	41359.00000000	7048.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
56.12400000	397.59809421	0.00000000	0.00000000	0.00000000	499.42680359	1.89278102	0.00000000	200960.00000000	1179.00000000	41496.00000000	7059.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
58.82800000	397.80341892	0.00000000	0.00000000	0.00000000	499.35986606	1.89278102	0.00000000	199391.00000000	1171.00000000	41727.00000000	7058.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
61.64100000	398.02609347	0.00000000	0.00000000	0.00000000	499.28306580	1.89278102	0.00000000	198667.00000000	1164.00000000	41151.00000000	7032.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
66.74900000	398.20326911	0.00000000	0.00000000	0.00000000	499.57901001	1.89278102	0.00000000	199795.00000000	1172.00000000	40759.00000000	7088.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
71.50000000	398.40063402	0.00000000	0.00000000	0.00000000	499.44000244	1.89278102	0.00000000	198131.00000000	1172.00000000	41346.00000000	7046.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
76.51600000	398.62111293	0.00000000	0.00000000	0.00000000	500.10948181	1.89278102	0.00000000	199431.00000000	1182.00000000	41432.00000000	7034.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
80.23400000	398.82462805	0.00000000	0.00000000	0.00000000	500.00511169	1.89278102	0.00000000	201000.00000000	1194.00000000	42008.00000000	7077.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
85.04600000	399.00251552	0.00000000	0.00000000	0.00000000	499.86486262	1.89278102	0.00000000	199543.00000000	1200.00000000	43013.00000000	7073.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
89.03000000	399.22940866	0.00000000	0.00000000	0.00000000	500.11886597	1.89278102	0.00000000	199407.00000000	1213.00000000	44672.00000000	7072.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
93.46800000	399.40478127	0.00000000	0.00000000	0.00000000	499.98657227	1.89278102	0.00000000	199049.00000000	1229.00000000	45980.00000000	7073.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
97.39300000	399.59758129	0.00000000	0.00000000	0.00000000	499.88960266	1.89278102	0.00000000	199411.00000000	1270.00000000	48708.00000000	7106.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
101.29600000	399.80497699	0.00000000	0.00000000	0.00000000	499.80084506	1.89278102	0.00000000	199160.00000000	1316.00000000	50271.00000000	7091.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
104.57800000	400.00104848	0.00000000	0.00000000	0.00000000	499.92492676	1.89278102	0.00000000	199786.00000000	1360.00000000	51133.00000000	7065.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
109.62400000	400.20886334	0.00000000	0.00000000	0.00000000	499.78866577	1.89278102	0.00000000	199575.00000000	1343.00000000	50912.00000000	7042.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
112.93600000	400.40533131	0.00000000	0.00000000	0.00000000	499.69818115	1.89278102	0.00000000	197324.00000000	1321.00000000	49762.00000000	6955.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
118.06500000	400.60488579	0.00000000	0.00000000	0.00000000	500.28129578	1.89278102	0.00000000	194084.00000000	1283.00000000	49871.00000000	6935.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
122.65500000	400.80463930	0.00000000	0.00000000	0.00000000	500.15502930	1.89278102	0.00000000	199578.00000000	1248.00000000	53423.00000000	7025.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
127.27900000	401.00749146	0.00000000	0.00000000	0.00000000	500.03067017	1.89278102	0.00000000	199465.00000000	1221.00000000	51169.00000000	7006.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
132.20300000	401.20184239	0.00000000	0.00000000	0.00000000	500.68389893	1.89278102	0.00000000	195360.00000000	1208.00000000	45722.00000000	6950.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
137.14300000	401.40800206	0.00000000	0.00000000	0.00000000	500.53695679	1.89278102	0.00000000	197286.00000000	1210.00000000	43437.00000000	6991.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
141.54600000	401.60564951	0.00000000	0.00000000	0.00000000	500.42770386	1.89278102	0.00000000	198717.00000000	1213.00000000	42283.00000000	7000.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
143.87500000	401.80058085	0.00000000	0.00000000	0.00000000	500.37498474	1.89278102	0.00000000	197497.00000000	1214.00000000	41810.00000000	6989.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
147.58000000	402.00444270	0.00000000	0.00000000	0.00000000	500.34194946	1.89278102	0.00000000	197509.00000000	1221.00000000	41580.00000000	6990.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
150.78000000	402.20267813	0.00000000	0.00000000	0.00000000	500.26657104	1.89278102	0.00000000	197526.00000000	1226.00000000	41174.00000000	7021.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
155.89000000	402.40694835	0.00000000	0.00000000	0.00000000	500.11718750	1.89278102	0.00000000	199648.00000000	1218.00000000	41010.00000000	7046.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
160.90600000	402.60850359	0.00000000	0.00000000	0.00000000	499.97680664	1.89278102	0.00000000	196750.00000000	1207.00000000	40309.00000000	7010.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
164.73600000	402.79855927	0.00000000	0.00000000	0.00000000	500.76255798	1.89278102	0.00000000	197919.00000000	1203.00000000	39977.00000000	7038.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
169.76800000	403.00636371	0.00000000	0.00000000	0.00000000	500.63224792	1.89278102	0.00000000	196561.00000000	1192.00000000	39637.00000000	6999.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
174.87600000	403.20852006	0.00000000	0.00000000	0.00000000	500.47531128	1.89278102	0.00000000	198776.00000000	1194.00000000	39554.00000000	7054.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
179.59700000	403.39914282	0.00000000	0.00000000	0.00000000	500.34523010	1.89278102	0.00000000	197545.00000000	1192.00000000	39607.00000000	7043.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
184.31100000	403.60463055	0.00000000	0.00000000	0.00000000	500.21545410	1.89278102	0.00000000	196464.00000000	1190.00000000	39842.00000000	7034.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
187.15500000	403.81326780	0.00000000	0.00000000	0.00000000	500.14770508	1.89278102	0.00000000	198186.00000000	1200.00000000	39575.00000000	7092.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
189.45500000	404.01034877	0.00000000	0.00000000	0.00000000	500.08773804	1.89278102	0.00000000	197023.00000000	1203.00000000	40066.00000000	7063.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
194.28400000	404.20467642	0.00000000	0.00000000	0.00000000	500.33393860	1.89278102	0.00000000	198610.00000000	1207.00000000	40034.00000000	7112.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
197.59200000	404.40213974	0.00000000	0.00000000	0.00000000	500.25131226	1.89278102	0.00000000	198465.00000000	1214.00000000	40742.00000000	7120.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
201.50000000	404.60569926	0.00000000	0.00000000	0.00000000	500.14564514	1.89278102	0.00000000	199150.00000000	1218.00000000	39960.00000000	7120.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
204.33100000	404.80060023	0.00000000	0.00000000	0.00000000	500.06274137	1.89278102	0.00000000	198378.00000000	1227.00000000	40089.00000000	7121.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
209.12400000	405.01047620	0.00000000	0.00000000	0.00000000	500.64865112	1.89278102	0.00000000	198628.00000000	1242.00000000	40539.00000000	7148.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
211.64100000	405.20872786	0.00000000	0.00000000	0.00000000	500.58166504	1.89278102	0.00000000	196816.00000000	1247.00000000	40672.00000000	7076.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
216.35800000	405.40124714	0.00000000	0.00000000	0.00000000	500.45700073	1.89278102	0.00000000	199636.00000000	1253.00000000	40290.00000000	7135.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
221.50200000	405.60581405	0.00000000	0.00000000	0.00000000	500.31547546	1.89278102	0.00000000	195469.00000000	1238.00000000	40449.00000000	7062.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
224.20300000	405.79871095	0.00000000	0.00000000	0.00000000	500.23605347	1.89278102	0.00000000	199019.00000000	1244.00000000	40952.00000000	7138.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
228.10800000	406.00367930	0.00000000	0.00000000	0.00000000	500.13847351	1.89278102	0.00000000	198877.00000000	1234.00000000	41318.00000000	7123.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
231.01500000	406.20587980	0.00000000	0.00000000	0.00000000	500.05302429	1.89278102	0.00000000	192007.00000000	1213.00000000	40948.00000000	6969.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
