Date: 6/6/2024

From File
Mono Energy
C:\Beamline Controls\BCS Setup Data\Scan Files\Zakaria Long Pickle RIXS\NK1.txt
: 290.00000000
: 320.00000000
: 0.05000000
Delay After Move (s): 0.00000000
Count Time (s): 0.80000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 2
S8
Time (s)	Mono Energy	Undulator Gap	Mono Energy	Mono Energy Goal	Beam Current	Storage Ring Energy	Gate	Counter 0	Counter 1	Counter 2	Counter 3	Counter 4	Counter 5	Counter 6	User Ring Energy	M1 AI Correlation Size	M1 AI Correlation Waveform	LabVIEW Memory
317.04600000	395.00147634	0.00000000	0.00000000	0.00000000	500.05821228	1.89278102	0.00000000	198982.00000000	1182.00000000	37412.00000000	7027.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
4.23500000	395.22665667	0.00000000	0.00000000	0.00000000	500.70884705	1.89278102	0.00000000	200182.00000000	1190.00000000	37086.00000000	7052.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
8.07700000	395.40980483	0.00000000	0.00000000	0.00000000	500.61164856	1.89278102	0.00000000	201184.00000000	1192.00000000	37785.00000000	7065.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
11.78200000	395.60440949	0.00000000	0.00000000	0.00000000	500.51513672	1.89278102	0.00000000	197686.00000000	1182.00000000	37006.00000000	6978.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
16.11000000	395.79638130	0.00000000	0.00000000	0.00000000	500.39314270	1.89278102	0.00000000	198013.00000000	1178.00000000	37263.00000000	6937.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
21.01900000	396.00267617	0.00000000	0.00000000	0.00000000	500.26618958	1.89278102	0.00000000	199765.00000000	1176.00000000	36805.00000000	6950.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
26.12900000	396.20352554	0.00000000	0.00000000	0.00000000	500.11856079	1.89278102	0.00000000	200069.00000000	1181.00000000	36817.00000000	7008.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
31.15500000	396.39891250	0.00000000	0.00000000	0.00000000	499.97787476	1.89278102	0.00000000	200241.00000000	1178.00000000	36916.00000000	7013.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
36.17200000	396.60300012	0.00000000	0.00000000	0.00000000	500.17272949	1.89278102	0.00000000	199495.00000000	1179.00000000	37252.00000000	6990.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
40.09500000	396.81013697	0.00000000	0.00000000	0.00000000	500.06797791	1.89278102	0.00000000	197038.00000000	1170.00000000	36785.00000000	6961.00000000	0.00000000	0.00000000	0.00000000	1.92124176	0.00000000	0.00000000	0.00000000
